DIRECTORIO;SECUENCIA_P;ORDEN;P6074;P6075;P6076;P6076S1;P6095;mes;fex_c_2011
2935624;1;1;1; ; ; ; ;04;133,163507882096
2935624;1;2;1; ; ; ; ;04;133,163507882096
2935624;1;3;1; ; ; ; ;04;133,163507882096
2935624;1;4;1; ; ; ; ;04;133,163507882096
2935625;1;1;1; ; ; ; ;04;163,964478547322
2935625;1;2;2;6; ; ; ;04;163,964478547322
2935625;1;3;1; ; ; ; ;04;163,964478547322
2935626;1;1;1; ; ; ; ;04;191,870737929143
2935626;1;2;1; ; ; ; ;04;191,870737929143
2935626;1;3;1; ; ; ; ;04;191,870737929143
2935627;1;1;1; ; ; ; ;04;93,1772453276334
2935627;1;2;1; ; ; ; ;04;93,1772453276334
2935627;1;3;1; ; ; ; ;04;93,1772453276334
2935627;1;4;1; ; ; ; ;04;93,1772453276334
2935628;1;1;1; ; ; ; ;04;191,999395047728
2935628;1;2;2;6; ; ; ;04;191,999395047728
2935628;1;3;1; ; ; ; ;04;191,999395047728
2935629;1;1;2;6; ; ; ;04;165,950545073842
2935629;1;2;1; ; ; ; ;04;165,950545073842
2935629;1;3;1; ; ; ; ;04;165,950545073842
2935629;1;4;1; ; ; ; ;04;165,950545073842
2935630;1;1;2;6; ; ; ;04;172,908479125164
2935630;1;2;1; ; ; ; ;04;172,908479125164
2935630;1;3;1; ; ; ; ;04;172,908479125164
2935630;1;4;1; ; ; ; ;04;172,908479125164
2935631;1;1;2;2;2;11;1;04;150,841017973626
2935632;1;1;2;6; ; ; ;04;150,874982342207
2935632;1;2;1; ; ; ; ;04;150,874982342207
2935633;1;1;2;6; ; ; ;04;178,388390000634
2935634;1;1;1; ; ; ; ;04;148,171141876568
2935634;1;2;1; ; ; ; ;04;148,171141876568
2935634;1;3;1; ; ; ; ;04;148,171141876568
2935634;1;4;2;1;2;86;2;04;148,171141876568
2935635;1;1;2;6; ; ; ;04;149,573485861929
2935635;1;2;1; ; ; ; ;04;149,573485861929
2935635;1;3;1; ; ; ; ;04;149,573485861929
2935636;1;1;2;3;2;19;1;04;161,94444765222
2935637;1;1;1; ; ; ; ;04;179,832448807906
2935637;1;2;1; ; ; ; ;04;179,832448807906
2935637;1;3;1; ; ; ; ;04;179,832448807906
2935638;1;1;2;1;2;52;1;04;153,14300940137
2935638;1;2;2;4;2;52;1;04;153,14300940137
2935638;1;3;2;1;2;52;1;04;153,14300940137
2935639;1;1;2;6; ; ; ;04;144,199008823527
2935639;1;2;2;6; ; ; ;04;144,199008823527
2935640;1;1;2;6; ; ; ;04;149,539521493347
2935640;1;2;2;6; ; ; ;04;149,539521493347
2935641;1;1;2;6; ; ; ;04;189,884671402622
2935641;1;2;1; ; ; ; ;04;189,884671402622
2935641;1;3;2;6; ; ; ;04;189,884671402622
2935642;1;1;2;6; ; ; ;04;191,965430679146
2935642;1;2;1; ; ; ; ;04;191,965430679146
2935643;1;1;2;6; ; ; ;04;445,450045853525
2935643;1;2;1; ; ; ; ;04;445,450045853525
2935643;1;3;2;6; ; ; ;04;445,450045853525
2935643;1;4;1; ; ; ; ;04;445,450045853525
2935643;1;5;1; ; ; ; ;04;445,450045853525
2935643;1;6;2;2;2;11;1;04;445,450045853525
2935643;1;7;1; ; ; ; ;04;445,450045853525
2935643;1;8;1; ; ; ; ;04;445,450045853525
2935644;1;1;2;6; ; ; ;04;351,88806689114
2935644;1;2;2;5;2;08;1;04;351,88806689114
2935644;1;3;2;5;2;08;1;04;351,88806689114
2935644;1;4;2;5;2;08;1;04;351,88806689114
2935644;1;5;2;5;2;08;1;04;351,88806689114
2935645;1;1;2;6; ; ; ;04;325,646644783526
2935645;1;2;1; ; ; ; ;04;325,646644783526
2935645;1;3;2;6; ; ; ;04;325,646644783526
2935646;1;1;1; ; ; ; ;04;332,604021247068
2935646;1;2;1; ; ; ; ;04;332,604021247068
2935647;1;1;2;6; ; ; ;04;331,583276346194
2935647;1;2;1; ; ; ; ;04;331,583276346194
2935647;1;3;2;6; ; ; ;04;331,583276346194
2935647;1;4;2;6; ; ; ;04;331,583276346194
2935648;1;1;1; ; ; ; ;04;434,906730531957
2935648;1;2;1; ; ; ; ;04;434,906730531957
2935649;1;1;2;6; ; ; ;04;434,906730531957
2935649;1;2;1; ; ; ; ;04;434,906730531957
2935652;1;1;2;6; ; ; ;04;380,640591773254
2935653;1;1;2;1;2;13;2;04;379,732591158026
2935653;1;2;2;6; ; ; ;04;379,732591158026
2935653;1;3;2;1;2;13;2;04;379,732591158026
2935653;1;4;2;1;2;13;2;04;379,732591158026
2935653;1;5;2;1;2;13;2;04;379,732591158026
2935653;1;7;2;1;2;13;2;04;379,732591158026
2935654;1;1;2;6; ; ; ;04;356,096435942297
2935654;1;2;2;5;2;13;2;04;356,096435942297
2935655;1;1;1; ; ; ; ;04;389,21795991471
2935655;1;2;1; ; ; ; ;04;389,21795991471
2935657;1;1;1; ; ; ; ;04;358,26957184424
2935657;1;2;2;6; ; ; ;04;358,26957184424
2935657;1;3;1; ; ; ; ;04;358,26957184424
2935657;1;4;1; ; ; ; ;04;358,26957184424
2935657;1;6;2;6; ; ; ;04;358,26957184424
2935658;1;1;2;6; ; ; ;04;350,781690537641
2935658;1;2;2;6; ; ; ;04;350,781690537641
2935658;1;3;2;6; ; ; ;04;350,781690537641
2935658;1;4;2;6; ; ; ;04;350,781690537641
2935660;1;1;1; ; ; ; ;04;368,426885949212
2935660;1;2;1; ; ; ; ;04;368,426885949212
2935660;1;3;1; ; ; ; ;04;368,426885949212
2935660;1;4;2;6; ; ; ;04;368,426885949212
2935661;1;1;1; ; ; ; ;04;357,739067001184
2935661;1;2;1; ; ; ; ;04;357,739067001184
2935661;1;3;1; ; ; ; ;04;357,739067001184
2935664;1;1;2;6; ; ; ;04;342,734827239241
2935664;1;2;1; ; ; ; ;04;342,734827239241
2935664;1;3;1; ; ; ; ;04;342,734827239241
2935664;1;4;1; ; ; ; ;04;342,734827239241
2935665;1;1;2;4;2;11;1;04;295,785555441126
2935665;1;2;2;4;2;11;1;04;295,785555441126
2935665;1;3;2;4;2;11;1;04;295,785555441126
2935665;1;4;2;4;2;11;1;04;295,785555441126
2935666;1;1;2;3;2;13;1;04;339,538758329637
2935666;1;2;2;3;2;13;1;04;339,538758329637
2935666;1;3;2;3;2;13;1;04;339,538758329637
2935667;1;1;1; ; ; ; ;04;326,744576377704
2935667;1;3;2;3;2;13;2;04;326,744576377704
2935668;1;1;1; ; ; ; ;04;447,468360894145
2935668;1;2;1; ; ; ; ;04;447,468360894145
2935668;1;3;1; ; ; ; ;04;447,468360894145
2935669;1;1;1; ; ; ; ;04;334,224012924982
2935669;1;2;1; ; ; ; ;04;334,224012924982
2935669;1;3;1; ; ; ; ;04;334,224012924982
2935670;1;1;1; ; ; ; ;04;359,359058679097
2935670;1;2;1; ; ; ; ;04;359,359058679097
2935670;1;3;1; ; ; ; ;04;359,359058679097
2935670;1;4;1; ; ; ; ;04;359,359058679097
2935670;1;5;1; ; ; ; ;04;359,359058679097
2935671;1;1;1; ; ; ; ;04;398,331889737834
2935671;1;2;1; ; ; ; ;04;398,331889737834
2935671;1;4;1; ; ; ; ;04;398,331889737834
2935671;1;5;1; ; ; ; ;04;398,331889737834
2935672;1;1;1; ; ; ; ;04;429,261726229997
2935672;1;2;1; ; ; ; ;04;429,261726229997
2935672;1;3;1; ; ; ; ;04;429,261726229997
2935672;1;4;1; ; ; ; ;04;429,261726229997
2935673;1;1;1; ; ; ; ;04;434,906730531957
2935673;1;2;1; ; ; ; ;04;434,906730531957
2935674;1;1;1; ; ; ; ;04;390,84203939529
2935674;1;2;1; ; ; ; ;04;390,84203939529
2935674;1;3;1; ; ; ; ;04;390,84203939529
2935674;1;4;1; ; ; ; ;04;390,84203939529
2935675;1;1;1; ; ; ; ;04;434,906730531957
2935675;1;2;1; ; ; ; ;04;434,906730531957
2935676;1;1;1; ; ; ; ;04;402,14971364005
2935676;1;2;2;3;2;08;1;04;402,14971364005
2935676;1;3;1; ; ; ; ;04;402,14971364005
2935676;1;4;2;3;2;13;1;04;402,14971364005
2935676;1;5;2;1;2;13;1;04;402,14971364005
2935676;1;6;2;3;2;08;1;04;402,14971364005
2935677;1;1;1; ; ; ; ;04;380,640591773254
2935679;1;1;2;6; ; ; ;04;349,75875752998
2935679;1;2;1; ; ; ; ;04;349,75875752998
2935679;1;3;1; ; ; ; ;04;349,75875752998
2935679;1;4;1; ; ; ; ;04;349,75875752998
2935680;1;1;1; ; ; ; ;04;360,456990273275
2935680;1;2;1; ; ; ; ;04;360,456990273275
2935680;1;3;1; ; ; ; ;04;360,456990273275
2935680;1;4;1; ; ; ; ;04;360,456990273275
2935680;1;5;1; ; ; ; ;04;360,456990273275
2935681;1;1;1; ; ; ; ;04;356,649580166326
2935681;1;2;1; ; ; ; ;04;356,649580166326
2935682;1;1;1; ; ; ; ;04;390,721703629783
2935682;1;2;1; ; ; ; ;04;390,721703629783
2935682;1;3;2;6; ; ; ;04;390,721703629783
2935682;1;4;2;6; ; ; ;04;390,721703629783
2935682;1;5;1; ; ; ; ;04;390,721703629783
2935682;2;1;1; ; ; ; ;04;390,721703629783
2935682;2;2;1; ; ; ; ;04;390,721703629783
2935682;2;3;1; ; ; ; ;04;390,721703629783
2935682;2;4;1; ; ; ; ;04;390,721703629783
2935683;1;1;1; ; ; ; ;04;391,451480896755
2935683;1;2;1; ; ; ; ;04;391,451480896755
2935683;1;3;1; ; ; ; ;04;391,451480896755
2935683;1;4;1; ; ; ; ;04;391,451480896755
2935683;1;5;1; ; ; ; ;04;391,451480896755
2935686;1;1;2;3;2;23;1;04;360,889033357778
2935687;1;1;1; ; ; ; ;04;461,42921637424
2935687;1;2;2;3;2;76;2;04;461,42921637424
2935687;1;3;1; ; ; ; ;04;461,42921637424
2935687;1;4;1; ; ; ; ;04;461,42921637424
2935687;1;5;2;4;2;70;1;04;461,42921637424
2935688;1;1;1; ; ; ; ;04;413,910548789056
2935688;1;2;1; ; ; ; ;04;413,910548789056
2935688;1;3;1; ; ; ; ;04;413,910548789056
2935688;1;4;1; ; ; ; ;04;413,910548789056
2935688;1;5;1; ; ; ; ;04;413,910548789056
2935688;1;6;1; ; ; ; ;04;413,910548789056
2935688;1;7;1; ; ; ; ;04;413,910548789056
2935689;1;1;2;6; ; ; ;04;369,466401499234
2935689;1;2;2;6; ; ; ;04;369,466401499234
2935690;1;1;1; ; ; ; ;04;345,475389892306
2935690;1;2;1; ; ; ; ;04;345,475389892306
2935690;1;3;1; ; ; ; ;04;345,475389892306
2935690;1;4;1; ; ; ; ;04;345,475389892306
2935691;1;1;1; ; ; ; ;04;434,906730531957
2935691;1;2;1; ; ; ; ;04;434,906730531957
2935692;1;1;2;5;2;47;1;04;363,606956629869
2935692;1;2;1; ; ; ; ;04;363,606956629869
2935692;1;3;1; ; ; ; ;04;363,606956629869
2935693;1;1;1; ; ; ; ;04;286,721815973677
2935693;1;2;1; ; ; ; ;04;286,721815973677
2935693;1;3;1; ; ; ; ;04;286,721815973677
2935693;1;4;1; ; ; ; ;04;286,721815973677
2935693;1;5;1; ; ; ; ;04;286,721815973677
2935694;1;1;1; ; ; ; ;04;391,276816889759
2935694;1;2;1; ; ; ; ;04;391,276816889759
2935694;1;3;1; ; ; ; ;04;391,276816889759
2935694;1;4;1; ; ; ; ;04;391,276816889759
2935694;1;5;1; ; ; ; ;04;391,276816889759
2935694;1;6;1; ; ; ; ;04;391,276816889759
2935694;1;8;2;6; ; ; ;04;391,276816889759
2935695;1;1;1; ; ; ; ;04;423,732540257936
2935695;1;2;1; ; ; ; ;04;423,732540257936
2935695;1;3;1; ; ; ; ;04;423,732540257936
2935696;1;1;2;6; ; ; ;04;432,309908399392
2935696;1;2;2;6; ; ; ;04;432,309908399392
2935696;1;3;1; ; ; ; ;04;432,309908399392
2935696;1;4;1; ; ; ; ;04;432,309908399392
2935697;1;1;2;6; ; ; ;04;345,398203199002
2935697;1;2;2;6; ; ; ;04;345,398203199002
2935699;1;1;2;6; ; ; ;04;351,879622131819
2935699;1;2;1; ; ; ; ;04;351,879622131819
2935699;1;3;1; ; ; ; ;04;351,879622131819
2935699;1;4;1; ; ; ; ;04;351,879622131819
2935700;1;1;2;4;2;08;2;04;354,998504348119
2935700;1;2;2;4;2;08;2;04;354,998504348119
2935702;1;1;1; ; ; ; ;04;355,029588488413
2935702;1;2;1; ; ; ; ;04;355,029588488413
2935703;1;1;1; ; ; ; ;04;392,948402399195
2935703;1;2;1; ; ; ; ;04;392,948402399195
2935703;1;3;1; ; ; ; ;04;392,948402399195
2935703;1;4;1; ; ; ; ;04;392,948402399195
2935704;1;1;1; ; ; ; ;04;438,179767064024
2935704;1;2;2;6; ; ; ;04;438,179767064024
2935704;1;3;1; ; ; ; ;04;438,179767064024
2935705;1;1;2;5;2;13;2;04;358,028134939206
2935705;1;2;2;6; ; ; ;04;358,028134939206
2935705;1;3;2;5;2;13;2;04;358,028134939206
2935705;1;4;2;5;2;13;2;04;358,028134939206
2935705;1;5;2;5;2;13;2;04;358,028134939206
2935705;1;6;2;5;2;13;2;04;358,028134939206
2935706;1;1;1; ; ; ; ;04;122,283107633372
2935706;1;2;2;6; ; ; ;04;122,283107633372
2935706;1;3;1; ; ; ; ;04;122,283107633372
2935707;1;1;1; ; ; ; ;04;296,886863849277
2935707;1;2;1; ; ; ; ;04;296,886863849277
2935708;1;1;2;6; ; ; ;04;246,478877657429
2935708;1;2;2;6; ; ; ;04;246,478877657429
2935708;1;3;1; ; ; ; ;04;246,478877657429
2935708;1;4;1; ; ; ; ;04;246,478877657429
2935708;1;5;2;6; ; ; ;04;246,478877657429
2935709;1;1;2;2;2;73;2;04;215,018999100181
2935709;1;2;2;2;2;73;2;04;215,018999100181
2935710;1;1;2;6; ; ; ;04;115,15172884441
2935710;1;2;2;6; ; ; ;04;115,15172884441
2935710;1;3;1; ; ; ; ;04;115,15172884441
2935711;1;1;2;2;2;11;1;04;225,283785380342
2935711;1;2;2;2;2;11;1;04;225,283785380342
2935712;1;1;2;6; ; ; ;04;145,260647859893
2935712;1;2;1; ; ; ; ;04;145,260647859893
2935713;1;1;1; ; ; ; ;04;190,525390491243
2935713;1;2;2;6; ; ; ;04;190,525390491243
2935714;1;1;2;6; ; ; ;04;203,819519975225
2935714;1;2;2;6; ; ; ;04;203,819519975225
2935715;1;1;1; ; ; ; ;04;190,525390491243
2935715;1;2;2;5;1; ; ;04;190,525390491243
2935716;1;1;1; ; ; ; ;04;115,15172884441
2935716;1;2;1; ; ; ; ;04;115,15172884441
2935716;1;3;1; ; ; ; ;04;115,15172884441
2935716;1;4;1; ; ; ; ;04;115,15172884441
2935716;1;5;2;6; ; ; ;04;115,15172884441
2935717;1;1;2;6; ; ; ;04;257,5813458354
2935717;1;2;2;6; ; ; ;04;257,5813458354
2935717;1;3;1; ; ; ; ;04;257,5813458354
2935717;1;4;2;6; ; ; ;04;257,5813458354
2935718;1;1;2;6; ; ; ;04;197,335928887079
2935718;1;2;1; ; ; ; ;04;197,335928887079
2935718;1;3;2;6; ; ; ;04;197,335928887079
2935719;1;1;2;6; ; ; ;04;216,118797281647
2935719;1;2;2;6; ; ; ;04;216,118797281647
2935719;1;3;2;3;2;73;1;04;216,118797281647
2935720;1;1;2;6; ; ; ;04;171,547166410502
2935720;1;2;1; ; ; ; ;04;171,547166410502
2935720;1;3;1; ; ; ; ;04;171,547166410502
2935720;1;4;1; ; ; ; ;04;171,547166410502
2935721;1;1;2;2;2;66;1;04;216,956479179457
2935721;1;2;2;2;2;66;1;04;216,956479179457
2935721;1;3;2;1;1; ; ;04;216,956479179457
2935721;1;4;2;2;2;66;1;04;216,956479179457
2935722;1;1;2;1;2;11;1;04;276,290416410608
2935722;1;2;2;1;2;11;1;04;276,290416410608
2935722;1;3;2;1;2;11;1;04;276,290416410608
2935722;1;4;2;1;2;11;1;04;276,290416410608
2935723;1;1;1; ; ; ; ;04;164,369431823744
2935723;1;2;2;6; ; ; ;04;164,369431823744
2935723;1;3;1; ; ; ; ;04;164,369431823744
2935723;1;4;1; ; ; ; ;04;164,369431823744
2935723;1;5;1; ; ; ; ;04;164,369431823744
2935724;1;1;1; ; ; ; ;04;184,041799403097
2935724;1;2;2;6; ; ; ;04;184,041799403097
2935724;1;3;1; ; ; ; ;04;184,041799403097
2935725;1;1;1; ; ; ; ;04;216,118797281647
2935725;1;2;1; ; ; ; ;04;216,118797281647
2935725;1;3;1; ; ; ; ;04;216,118797281647
2935726;1;1;1; ; ; ; ;04;262,601018143877
2935726;1;2;1; ; ; ; ;04;262,601018143877
2935727;1;1;1; ; ; ; ;04;242,60067151843
2935727;1;2;1; ; ; ; ;04;242,60067151843
2935727;1;3;1; ; ; ; ;04;242,60067151843
2935728;1;1;2;6; ; ; ;04;247,147814265706
2935729;1;1;2;5;2;41;1;04;171,691736548106
2935729;1;2;2;5;2;41;1;04;171,691736548106
2935729;1;3;2;5;2;41;1;04;171,691736548106
2935729;1;4;2;5;2;41;1;04;171,691736548106
2935730;1;1;2;6; ; ; ;04;159,022812207578
2935730;1;2;2;6; ; ; ;04;159,022812207578
2935730;1;3;1; ; ; ; ;04;159,022812207578
2935730;1;4;1; ; ; ; ;04;159,022812207578
2935730;1;6;1; ; ; ; ;04;159,022812207578
2935731;1;1;2;6; ; ; ;04;154,403935117753
2935731;1;2;1; ; ; ; ;04;154,403935117753
2935731;1;3;1; ; ; ; ;04;154,403935117753
2935731;1;4;1; ; ; ; ;04;154,403935117753
2935731;1;5;1; ; ; ; ;04;154,403935117753
2935732;1;1;1; ; ; ; ;04;115,15172884441
2935732;1;2;2;6; ; ; ;04;115,15172884441
2935732;1;3;1; ; ; ; ;04;115,15172884441
2935732;1;4;1; ; ; ; ;04;115,15172884441
2935732;1;5;1; ; ; ; ;04;115,15172884441
2935733;1;1;2;6; ; ; ;04;282,378738716006
2935734;1;1;2;6; ; ; ;04;269,084609232024
2935735;1;1;2;2;2;25;1;04;242,601703256836
2935735;1;2;2;1;2;73;1;04;242,601703256836
2935736;1;1;1; ; ; ; ;04;229,779091218146
2935736;1;2;2;6; ; ; ;04;229,779091218146
2935737;1;1;2;6; ; ; ;04;332,911808446665
2935737;1;2;1; ; ; ; ;04;332,911808446665
2935737;1;3;1; ; ; ; ;04;332,911808446665
2935737;1;4;1; ; ; ; ;04;332,911808446665
2935738;1;1;1; ; ; ; ;04;115,15172884441
2935738;1;2;1; ; ; ; ;04;115,15172884441
2935738;1;3;1; ; ; ; ;04;115,15172884441
2935738;1;4;1; ; ; ; ;04;115,15172884441
2935738;1;5;1; ; ; ; ;04;115,15172884441
2935739;1;1;2;6; ; ; ;04;242,601703256836
2935739;1;2;1; ; ; ; ;04;242,601703256836
2935740;1;1;2;6; ; ; ;04;203,820551713631
2935741;1;1;2;6; ; ; ;04;252,962468745575
2935741;1;2;2;6; ; ; ;04;252,962468745575
2935741;1;3;1; ; ; ; ;04;252,962468745575
2935741;1;4;1; ; ; ; ;04;252,962468745575
2935742;1;1;1; ; ; ; ;04;185,505718182766
2935742;1;2;1; ; ; ; ;04;185,505718182766
2935742;1;3;1; ; ; ; ;04;185,505718182766
2935742;1;4;1; ; ; ; ;04;185,505718182766
2935743;1;1;1; ; ; ; ;04;231,025673779257
2935743;1;2;2;6; ; ; ;04;231,025673779257
2935743;1;3;2;3;2;73;1;04;231,025673779257
2935743;1;4;2;6; ; ; ;04;231,025673779257
2935744;1;1;1; ; ; ; ;04;223,448175712252
2935744;1;2;1; ; ; ; ;04;223,448175712252
2935744;2;1;1; ; ; ; ;04;223,448175712252
2935744;2;2;1; ; ; ; ;04;223,448175712252
2935744;2;3;2;3;2;41;2;04;223,448175712252
2935745;1;1;2;6; ; ; ;04;266,256598229557
2935745;1;2;2;6; ; ; ;04;266,256598229557
2935745;1;3;2;6; ; ; ;04;266,256598229557
2935745;1;4;1; ; ; ; ;04;266,256598229557
2935746;1;1;1; ; ; ; ;04;255,895832740817
2935746;1;2;2;6; ; ; ;04;255,895832740817
2935747;1;1;2;6; ; ; ;04;236,118112168689
2935747;1;2;2;6; ; ; ;04;236,118112168689
2935747;1;3;2;6; ; ; ;04;236,118112168689
2935748;1;1;2;6; ; ; ;04;223,819866600673
2935749;1;1;2;6; ; ; ;04;294,676984284022
2935749;1;2;2;6; ; ; ;04;294,676984284022
2935749;1;3;2;6; ; ; ;04;294,676984284022
2935750;1;1;2;3;2;25;1;04;231,025673779257
2935750;1;2;2;6; ; ; ;04;231,025673779257
2935750;1;3;2;3;2;25;1;04;231,025673779257
2935750;1;4;2;3;2;25;1;04;231,025673779257
2935751;1;1;2;6; ; ; ;04;115,15172884441
2935751;1;2;1; ; ; ; ;04;115,15172884441
2935751;1;3;1; ; ; ; ;04;115,15172884441
2935751;1;4;2;6; ; ; ;04;115,15172884441
2935751;1;5;1; ; ; ; ;04;115,15172884441
2935751;2;1;2;6; ; ; ;04;115,15172884441
2935751;2;2;2;6; ; ; ;04;115,15172884441
2935752;1;1;2;6; ; ; ;04;328,017751244522
2935752;1;2;2;6; ; ; ;04;328,017751244522
2935752;1;3;1; ; ; ; ;04;328,017751244522
2935752;1;4;2;6; ; ; ;04;328,017751244522
2935752;1;5;2;6; ; ; ;04;328,017751244522
2935753;1;1;2;6; ; ; ;04;151,744238948039
2935754;1;1;1; ; ; ; ;04;177,337645738443
2935754;1;2;1; ; ; ; ;04;177,337645738443
2935755;1;1;2;6; ; ; ;04;220,663876552112
2935755;1;2;2;6; ; ; ;04;220,663876552112
2935755;1;3;1; ; ; ; ;04;220,663876552112
2935756;1;1;2;6; ; ; ;04;151,744238948039
2935757;1;1;1; ; ; ; ;04;207,842296251828
2935757;1;2;1; ; ; ; ;04;207,842296251828
2935757;1;3;1; ; ; ; ;04;207,842296251828
2935758;1;1;2;6; ; ; ;04;216,956479179457
2935758;1;2;2;6; ; ; ;04;216,956479179457
2935758;1;3;1; ; ; ; ;04;216,956479179457
2935758;1;4;1; ; ; ; ;04;216,956479179457
2935759;1;1;2;6; ; ; ;04;115,15172884441
2935759;1;2;2;3;2;11;1;04;115,15172884441
2935759;1;3;2;6; ; ; ;04;115,15172884441
2935760;1;1;1; ; ; ; ;04;229,634521080542
2935760;1;2;1; ; ; ; ;04;229,634521080542
2935760;1;3;1; ; ; ; ;04;229,634521080542
2935760;1;4;1; ; ; ; ;04;229,634521080542
2935761;1;1;1; ; ; ; ;04;188,894691368907
2935761;1;2;1; ; ; ; ;04;188,894691368907
2935761;1;3;1; ; ; ; ;04;188,894691368907
2935761;1;4;1; ; ; ; ;04;188,894691368907
2935761;1;5;2;2;2;13;1;04;188,894691368907
2935762;1;1;2;6; ; ; ;04;126,553251994776
2935762;1;2;2;5;1; ; ;04;126,553251994776
2935762;2;1;2;6; ; ; ;04;126,553251994776
2935762;2;2;2;5;2;20;1;04;126,553251994776
2935762;2;3;2;5;2;20;1;04;126,553251994776
2935763;1;1;1; ; ; ; ;04;226,400398821742
2935763;1;2;1; ; ; ; ;04;226,400398821742
2935763;1;3;1; ; ; ; ;04;226,400398821742
2935763;1;4;1; ; ; ; ;04;226,400398821742
2935763;2;1;1; ; ; ; ;04;226,400398821742
2935763;2;2;2;6; ; ; ;04;226,400398821742
2935763;2;3;2;2;2;11;1;04;226,400398821742
2935764;1;1;1; ; ; ; ;04;158,532093728397
2935764;1;2;1; ; ; ; ;04;158,532093728397
2935764;1;3;1; ; ; ; ;04;158,532093728397
2935764;1;4;1; ; ; ; ;04;158,532093728397
2935764;1;5;1; ; ; ; ;04;158,532093728397
2935764;1;6;1; ; ; ; ;04;158,532093728397
2935765;1;1;1; ; ; ; ;04;175,376476902336
2935765;1;2;2;6; ; ; ;04;175,376476902336
2935765;1;3;1; ; ; ; ;04;175,376476902336
2935765;1;4;1; ; ; ; ;04;175,376476902336
2935766;1;1;1; ; ; ; ;04;142,407596269868
2935766;1;2;1; ; ; ; ;04;142,407596269868
2935766;1;3;2;6; ; ; ;04;142,407596269868
2935768;1;1;1; ; ; ; ;04;135,31381259056
2935768;1;2;2;5;1; ; ;04;135,31381259056
2935768;1;3;1; ; ; ; ;04;135,31381259056
2935768;1;4;1; ; ; ; ;04;135,31381259056
2935768;1;5;1; ; ; ; ;04;135,31381259056
2935769;1;1;1; ; ; ; ;04;162,228741257624
2935769;1;2;1; ; ; ; ;04;162,228741257624
2935770;1;1;1; ; ; ; ;04;118,484322909689
2935770;1;2;1; ; ; ; ;04;118,484322909689
2935770;2;1;1; ; ; ; ;04;118,484322909689
2935770;2;2;1; ; ; ; ;04;118,484322909689
2935771;1;1;2;1;2;47;1;04;168,047880361747
2935771;1;2;2;1;2;47;1;04;168,047880361747
2935772;1;1;1; ; ; ; ;04;100,600842170704
2935772;1;2;1; ; ; ; ;04;100,600842170704
2935772;1;3;1; ; ; ; ;04;100,600842170704
2935772;1;4;1; ; ; ; ;04;100,600842170704
2935772;1;5;1; ; ; ; ;04;100,600842170704
2935772;1;6;1; ; ; ; ;04;100,600842170704
2935773;1;1;1; ; ; ; ;04;184,343705204329
2935773;1;2;1; ; ; ; ;04;184,343705204329
2935773;1;3;1; ; ; ; ;04;184,343705204329
2935774;1;1;2;6; ; ; ;04;176,090017189548
2935774;1;2;2;6; ; ; ;04;176,090017189548
2935774;1;3;2;2;2;11;1;04;176,090017189548
2935774;2;1;2;6; ; ; ;04;176,090017189548
2935774;2;2;2;6; ; ; ;04;176,090017189548
2935774;2;3;1; ; ; ; ;04;176,090017189548
2935774;2;4;1; ; ; ; ;04;176,090017189548
2935776;1;1;2;6; ; ; ;04;174,991104587411
2935776;1;2;2;6; ; ; ;04;174,991104587411
2935776;1;3;2;6; ; ; ;04;174,991104587411
2935776;1;4;2;6; ; ; ;04;174,991104587411
2935776;1;5;2;6; ; ; ;04;174,991104587411
2935776;1;6;2;6; ; ; ;04;174,991104587411
2935776;1;7;2;6; ; ; ;04;174,991104587411
2935777;1;1;1; ; ; ; ;04;106,228207061686
2935777;1;2;1; ; ; ; ;04;106,228207061686
2935777;1;3;1; ; ; ; ;04;106,228207061686
2935778;1;1;1; ; ; ; ;04;185,704222925034
2935778;1;2;2;1;2;11;1;04;185,704222925034
2935778;1;3;2;1;2;11;1;04;185,704222925034
2935779;1;1;1; ; ; ; ;04;129,833300368695
2935779;1;2;1; ; ; ; ;04;129,833300368695
2935779;1;3;1; ; ; ; ;04;129,833300368695
2935779;1;4;1; ; ; ; ;04;129,833300368695
2935779;1;5;1; ; ; ; ;04;129,833300368695
2935779;1;6;1; ; ; ; ;04;129,833300368695
2935779;1;8;2;1;2;13;1;04;129,833300368695
2935780;1;1;1; ; ; ; ;04;222,231078187564
2935780;1;2;1; ; ; ; ;04;222,231078187564
2935780;1;3;1; ; ; ; ;04;222,231078187564
2935780;1;4;1; ; ; ; ;04;222,231078187564
2935780;1;5;1; ; ; ; ;04;222,231078187564
2935780;1;6;1; ; ; ; ;04;222,231078187564
2935780;1;7;1; ; ; ; ;04;222,231078187564
2935781;1;1;1; ; ; ; ;04;135,081347265729
2935781;1;2;1; ; ; ; ;04;135,081347265729
2935781;1;3;1; ; ; ; ;04;135,081347265729
2935781;1;4;1; ; ; ; ;04;135,081347265729
2935781;1;5;1; ; ; ; ;04;135,081347265729
2935782;1;1;1; ; ; ; ;04;265,942024858017
2935782;1;2;1; ; ; ; ;04;265,942024858017
2935782;1;3;1; ; ; ; ;04;265,942024858017
2935782;1;4;1; ; ; ; ;04;265,942024858017
2935782;1;5;1; ; ; ; ;04;265,942024858017
2935782;1;6;1; ; ; ; ;04;265,942024858017
2935782;1;7;2;5;2;47;1;04;265,942024858017
2935782;1;8;1; ; ; ; ;04;265,942024858017
2935782;1;10;1; ; ; ; ;04;265,942024858017
