DIRECTORIO;SECUENCIA_P;ORDEN;P6074;P6075;P6076;P6076S1;P6095;mes;fex_c_2011
2922402;1;2;1; ; ; ; ;03;162,990092737362
2922402;1;3;1; ; ; ; ;03;162,990092737362
2922402;1;4;1; ; ; ; ;03;162,990092737362
2922403;1;1;2;1;2;05;2;03;113,200114407762
2922403;1;2;2;1;2;05;2;03;113,200114407762
2922405;1;1;2;6; ; ; ;03;110,504120125173
2922405;1;2;2;6; ; ; ;03;110,504120125173
2922405;1;3;1; ; ; ; ;03;110,504120125173
2922405;1;4;1; ; ; ; ;03;110,504120125173
2922405;1;5;1; ; ; ; ;03;110,504120125173
2922406;1;1;2;6; ; ; ;03;118,29439063578
2922406;1;2;2;6; ; ; ;03;118,29439063578
2922406;1;3;2;6; ; ; ;03;118,29439063578
2922406;1;4;1; ; ; ; ;03;118,29439063578
2922406;1;5;1; ; ; ; ;03;118,29439063578
2922406;1;6;1; ; ; ; ;03;118,29439063578
2922407;1;1;2;6; ; ; ;03;108,565744679745
2922407;1;2;1; ; ; ; ;03;108,565744679745
2922407;1;3;1; ; ; ; ;03;108,565744679745
2922407;1;4;1; ; ; ; ;03;108,565744679745
2922407;1;5;1; ; ; ; ;03;108,565744679745
2922407;1;6;1; ; ; ; ;03;108,565744679745
2922407;1;7;1; ; ; ; ;03;108,565744679745
2922407;1;8;1; ; ; ; ;03;108,565744679745
2922407;1;9;1; ; ; ; ;03;108,565744679745
2922407;1;11;1; ; ; ; ;03;108,565744679745
2922408;1;1;1; ; ; ; ;03;137,407641084939
2922408;1;2;1; ; ; ; ;03;137,407641084939
2922408;1;3;1; ; ; ; ;03;137,407641084939
2922408;1;4;1; ; ; ; ;03;137,407641084939
2922408;1;5;2;6; ; ; ;03;137,407641084939
2922409;1;1;2;1;2;13;1;03;111,764305016604
2922409;1;2;1; ; ; ; ;03;111,764305016604
2922409;1;3;1; ; ; ; ;03;111,764305016604
2922410;1;1;2;6; ; ; ;03;101,760060728907
2922410;1;2;1; ; ; ; ;03;101,760060728907
2922410;1;3;1; ; ; ; ;03;101,760060728907
2922410;1;4;1; ; ; ; ;03;101,760060728907
2922411;1;1;2;6; ; ; ;03;116,69609104841
2922411;1;2;2;6; ; ; ;03;116,69609104841
2922411;1;3;1; ; ; ; ;03;116,69609104841
2922412;1;1;2;6; ; ; ;03;107,775643926971
2922412;1;2;1; ; ; ; ;03;107,775643926971
2922412;1;3;1; ; ; ; ;03;107,775643926971
2922412;1;4;1; ; ; ; ;03;107,775643926971
2922413;1;1;1; ; ; ; ;03;67,3765164215089
2922413;1;2;1; ; ; ; ;03;67,3765164215089
2922413;1;3;1; ; ; ; ;03;67,3765164215089
2922413;1;5;1; ; ; ; ;03;67,3765164215089
2922413;1;6;1; ; ; ; ;03;67,3765164215089
2922413;1;7;2;2;2;23;1;03;67,3765164215089
2922414;1;1;1; ; ; ; ;03;117,92991104891
2922414;1;2;2;6; ; ; ;03;117,92991104891
2922414;1;3;1; ; ; ; ;03;117,92991104891
2922414;1;4;1; ; ; ; ;03;117,92991104891
2922416;1;1;1; ; ; ; ;03;137,619456551184
2922416;1;2;2;6; ; ; ;03;137,619456551184
2922416;1;3;2;1;1; ; ;03;137,619456551184
2922416;1;4;2;2;2;70;2;03;137,619456551184
2922417;1;1;2;6; ; ; ;03;198,542337390887
2922417;1;2;1; ; ; ; ;03;198,542337390887
2922417;1;3;1; ; ; ; ;03;198,542337390887
2922417;1;4;1; ; ; ; ;03;198,542337390887
2922417;1;5;1; ; ; ; ;03;198,542337390887
2922417;1;7;2;6; ; ; ;03;198,542337390887
2922417;1;8;2;6; ; ; ;03;198,542337390887
2922418;1;1;1; ; ; ; ;03;91,7388934942634
2922419;1;1;2;6; ; ; ;03;94,652325809408
2922420;1;1;1; ; ; ; ;03;119,808964532831
2922420;1;2;1; ; ; ; ;03;119,808964532831
2922420;1;3;1; ; ; ; ;03;119,808964532831
2922420;1;4;1; ; ; ; ;03;119,808964532831
2922420;1;5;1; ; ; ; ;03;119,808964532831
2922421;1;1;1; ; ; ; ;03;98,0640962133339
2922421;1;2;1; ; ; ; ;03;98,0640962133339
2922421;1;3;1; ; ; ; ;03;98,0640962133339
2922421;1;4;1; ; ; ; ;03;98,0640962133339
2922421;1;5;1; ; ; ; ;03;98,0640962133339
2922422;1;1;1; ; ; ; ;03;137,367565689839
2922422;1;2;1; ; ; ; ;03;137,367565689839
2922424;1;1;1; ; ; ; ;03;1205,36970815678
2922424;1;2;1; ; ; ; ;03;1205,36970815678
2922425;1;1;1; ; ; ; ;03;1251,19757982887
2922425;1;2;1; ; ; ; ;03;1251,19757982887
2922426;1;1;1; ; ; ; ;03;1021,08252864192
2922426;1;2;2;4;2;11;1;03;1021,08252864192
2922426;1;3;2;4;2;11;1;03;1021,08252864192
2922426;1;4;2;4;2;11;1;03;1021,08252864192
2922426;1;5;2;4;2;11;1;03;1021,08252864192
2922427;1;1;2;6; ; ; ;03;1378,24115933497
2922427;1;2;2;6; ; ; ;03;1378,24115933497
2922427;1;3;1; ; ; ; ;03;1378,24115933497
2922428;1;1;2;6; ; ; ;03;692,554258999732
2922428;2;1;2;6; ; ; ;03;692,554258999732
2922428;2;2;1; ; ; ; ;03;692,554258999732
2922428;2;3;1; ; ; ; ;03;692,554258999732
2922428;2;4;2;6; ; ; ;03;692,554258999732
2922428;3;1;1; ; ; ; ;03;692,554258999732
2922428;3;2;2;6; ; ; ;03;692,554258999732
2922429;1;1;2;5;2;41;1;03;2106,89914687285
2922429;1;2;2;5;2;41;1;03;2106,89914687285
2922429;1;3;2;5;2;41;1;03;2106,89914687285
2922429;1;4;2;5;2;41;1;03;2106,89914687285
2922430;1;1;1; ; ; ; ;03;692,554258999732
2922431;1;1;2;6; ; ; ;03;692,554258999732
2922431;1;2;1; ; ; ; ;03;692,554258999732
2922431;1;4;2;6; ; ; ;03;692,554258999732
2922432;1;1;1; ; ; ; ;03;1497,8616663563
2922432;1;2;1; ; ; ; ;03;1497,8616663563
2922432;1;3;2;4;2;41;1;03;1497,8616663563
2922433;1;1;2;6; ; ; ;03;891,014901114871
2922433;1;2;1; ; ; ; ;03;891,014901114871
2922433;1;3;1; ; ; ; ;03;891,014901114871
2922433;1;4;1; ; ; ; ;03;891,014901114871
2922433;1;5;1; ; ; ; ;03;891,014901114871
2922434;1;1;2;6; ; ; ;03;943,923115810415
2922434;1;2;1; ; ; ; ;03;943,923115810415
2922434;1;3;1; ; ; ; ;03;943,923115810415
2922435;1;1;1; ; ; ; ;03;1392,90496737257
2922435;1;2;1; ; ; ; ;03;1392,90496737257
2922435;1;3;1; ; ; ; ;03;1392,90496737257
2922436;1;1;2;6; ; ; ;03;1251,19757982887
2922436;1;2;1; ; ; ; ;03;1251,19757982887
2922437;1;1;2;2;2;63;1;03;692,554258999732
2922438;1;1;2;6; ; ; ;03;1701,2490212546
2922438;1;2;1; ; ; ; ;03;1701,2490212546
2922438;1;3;1; ; ; ; ;03;1701,2490212546
2922439;1;1;2;1;2;41;1;03;1930,47149286552
2922439;1;2;2;1;2;41;1;03;1930,47149286552
2922439;1;3;2;1;2;41;1;03;1930,47149286552
2922439;1;4;2;1;2;41;1;03;1930,47149286552
2922440;1;1;2;6; ; ; ;03;1422,06517889355
2922440;1;2;2;6; ; ; ;03;1422,06517889355
2922440;1;3;1; ; ; ; ;03;1422,06517889355
2922440;1;4;1; ; ; ; ;03;1422,06517889355
2922441;1;1;2;5;2;41;2;03;1504,48088835194
2922441;1;2;2;5;2;41;1;03;1504,48088835194
2922441;1;3;2;5;2;41;1;03;1504,48088835194
2922441;1;4;1; ; ; ; ;03;1504,48088835194
2922442;1;1;2;6; ; ; ;03;1691,09955893231
2922442;1;2;2;6; ; ; ;03;1691,09955893231
2922442;1;3;2;6; ; ; ;03;1691,09955893231
2922443;1;1;1; ; ; ; ;03;1880,43299256113
2922443;1;2;1; ; ; ; ;03;1880,43299256113
2922444;1;1;2;6; ; ; ;03;762,171593573637
2922445;1;1;1; ; ; ; ;03;1257,27360345225
2922445;1;2;1; ; ; ; ;03;1257,27360345225
2922445;1;3;1; ; ; ; ;03;1257,27360345225
2922445;1;4;1; ; ; ; ;03;1257,27360345225
2922446;1;1;2;1;2;41;1;03;1719,44697529767
2922447;1;1;1; ; ; ; ;03;1612,29014828918
2922447;1;2;1; ; ; ; ;03;1612,29014828918
2922447;1;3;2;4;2;11;1;03;1612,29014828918
2922447;1;4;2;4;2;11;1;03;1612,29014828918
2922447;1;5;1; ; ; ; ;03;1612,29014828918
2922447;1;6;1; ; ; ; ;03;1612,29014828918
2922447;1;8;2;2;2;11;1;03;1612,29014828918
2922447;1;9;1; ; ; ; ;03;1612,29014828918
2922448;1;1;2;6; ; ; ;03;1585,0778721223
2922448;1;2;2;3;2;41;1;03;1585,0778721223
2922448;2;1;2;4;2;41;2;03;1585,0778721223
2922448;2;2;1; ; ; ; ;03;1585,0778721223
2922448;2;3;1; ; ; ; ;03;1585,0778721223
2922449;1;1;1; ; ; ; ;03;1601,3125540399
2922449;1;2;1; ; ; ; ;03;1601,3125540399
2922450;1;1;2;6; ; ; ;03;1103,49823810031
2922450;1;2;1; ; ; ; ;03;1103,49823810031
2922450;1;3;2;6; ; ; ;03;1103,49823810031
2922450;1;4;1; ; ; ; ;03;1103,49823810031
2922450;1;5;1; ; ; ; ;03;1103,49823810031
2922451;1;1;2;6; ; ; ;03;1133,43882226679
2922451;1;2;2;6; ; ; ;03;1133,43882226679
2922451;1;3;2;6; ; ; ;03;1133,43882226679
2922452;1;1;2;6; ; ; ;03;692,554258999732
2922452;1;2;2;6; ; ; ;03;692,554258999732
2922453;1;1;2;3;2;76;1;03;1601,3125540399
2922453;1;2;2;3;2;76;1;03;1601,3125540399
2922454;1;1;2;6; ; ; ;03;1460,78887327518
2922454;1;2;2;6; ; ; ;03;1460,78887327518
2922455;1;1;2;5;2;41;2;03;1279,13852338995
2922455;1;2;2;5;2;41;2;03;1279,13852338995
2922455;1;3;2;5;2;41;2;03;1279,13852338995
2922455;1;4;2;5;2;41;2;03;1279,13852338995
2922456;1;1;1; ; ; ; ;03;1613,65217016906
2922456;1;2;1; ; ; ; ;03;1613,65217016906
2922456;1;3;1; ; ; ; ;03;1613,65217016906
2922456;1;4;1; ; ; ; ;03;1613,65217016906
2922457;1;1;2;5;2;41;1;03;1719,44697529767
2922458;1;1;2;5;2;41;2;03;1548,17290342871
2922458;1;2;2;5;2;41;2;03;1548,17290342871
2922458;1;3;2;5;2;41;2;03;1548,17290342871
2922458;1;4;2;5;2;41;2;03;1548,17290342871
2922458;1;5;2;5;2;41;2;03;1548,17290342871
2922459;1;1;2;2;2;25;2;03;1383,14585004175
2922460;1;1;2;6; ; ; ;03;1185,9139475587
2922460;1;2;2;6; ; ; ;03;1185,9139475587
2922460;1;3;2;6; ; ; ;03;1185,9139475587
2922460;1;4;1; ; ; ; ;03;1185,9139475587
2922460;1;5;2;6; ; ; ;03;1185,9139475587
2922461;1;1;2;4;2;41;2;03;1461,77404695305
2922461;1;2;2;4;2;41;1;03;1461,77404695305
2922461;1;3;2;4;2;41;1;03;1461,77404695305
2922461;1;4;2;4;2;41;1;03;1461,77404695305
2922461;1;5;2;4;2;41;1;03;1461,77404695305
2922461;1;6;2;4;2;41;1;03;1461,77404695305
2922461;1;7;2;4;2;41;1;03;1461,77404695305
2922462;1;1;1; ; ; ; ;03;1047,86134502603
2922462;1;2;1; ; ; ; ;03;1047,86134502603
2922462;1;3;1; ; ; ; ;03;1047,86134502603
2922462;1;4;1; ; ; ; ;03;1047,86134502603
2922462;1;5;1; ; ; ; ;03;1047,86134502603
2922463;1;1;1; ; ; ; ;03;1391,03949260879
2922463;1;2;1; ; ; ; ;03;1391,03949260879
2922463;1;3;1; ; ; ; ;03;1391,03949260879
2922463;1;4;1; ; ; ; ;03;1391,03949260879
2922463;1;5;1; ; ; ; ;03;1391,03949260879
2922463;1;6;1; ; ; ; ;03;1391,03949260879
2922463;2;1;2;1;2;11;1;03;1391,03949260879
2922464;1;1;2;6; ; ; ;03;2733,17472383443
2922464;1;2;1; ; ; ; ;03;2733,17472383443
2922464;1;3;1; ; ; ; ;03;2733,17472383443
2922464;1;4;1; ; ; ; ;03;2733,17472383443
2922464;2;1;1; ; ; ; ;03;2733,17472383443
2922464;2;2;2;4;2;18;1;03;2733,17472383443
2922464;2;3;2;4;2;18;1;03;2733,17472383443
2922465;1;1;2;1;2;18;2;03;1731,19517933252
2922465;1;2;2;1;2;18;2;03;1731,19517933252
2922465;1;3;2;1;2;18;2;03;1731,19517933252
2922466;1;1;2;1;2;41;1;03;2631,75217085617
2922466;1;2;2;1;2;41;1;03;2631,75217085617
2922466;1;3;2;1;2;41;1;03;2631,75217085617
2922466;1;4;2;1;2;41;1;03;2631,75217085617
2922467;1;1;2;6; ; ; ;03;871,933763927568
2922467;1;2;1; ; ; ; ;03;871,933763927568
2922467;1;3;1; ; ; ; ;03;871,933763927568
2922467;1;4;1; ; ; ; ;03;871,933763927568
2922467;1;5;2;6; ; ; ;03;871,933763927568
2922468;1;1;1; ; ; ; ;03;1347,63444444078
2922468;1;2;2;6; ; ; ;03;1347,63444444078
2922468;1;3;1; ; ; ; ;03;1347,63444444078
2922469;1;1;1; ; ; ; ;03;1115,32813851579
2922469;1;2;2;6; ; ; ;03;1115,32813851579
2922470;1;1;1; ; ; ; ;03;1527,84831229393
2922470;1;2;2;1;2;05;2;03;1527,84831229393
2922471;1;1;2;6; ; ; ;03;1230,47818761804
2922471;1;2;2;6; ; ; ;03;1230,47818761804
2922472;1;1;2;6; ; ; ;03;1383,14585004175
2922473;1;1;2;3;2;11;2;03;1253,1975580015
2922473;1;2;1; ; ; ; ;03;1253,1975580015
2922473;1;3;1; ; ; ; ;03;1253,1975580015
2922473;1;4;1; ; ; ; ;03;1253,1975580015
2922474;1;1;2;6; ; ; ;03;1870,89807338307
2922474;1;2;1; ; ; ; ;03;1870,89807338307
2922474;1;4;2;4;2;41;1;03;1870,89807338307
2922474;1;5;2;4;2;41;1;03;1870,89807338307
2922474;1;6;2;4;2;41;1;03;1870,89807338307
2922474;1;7;2;4;2;41;1;03;1870,89807338307
2922475;1;1;2;6; ; ; ;03;1719,44697529767
2922476;1;1;1; ; ; ; ;03;692,554258999732
2922476;1;2;2;6; ; ; ;03;692,554258999732
2922477;1;1;1; ; ; ; ;03;692,554258999732
2922477;1;2;2;6; ; ; ;03;692,554258999732
2922478;1;1;2;2;2;73;1;03;1648,64167241952
2922478;1;2;2;2;2;73;1;03;1648,64167241952
2922479;1;1;2;6; ; ; ;03;1719,44697529767
2922481;1;1;2;6; ; ; ;03;1317,86221777158
2922481;1;2;2;6; ; ; ;03;1317,86221777158
2922481;1;3;1; ; ; ; ;03;1317,86221777158
2922481;1;4;2;1;2;18;1;03;1317,86221777158
2922482;1;1;2;6; ; ; ;03;1060,00532668501
2922482;1;2;2;6; ; ; ;03;1060,00532668501
2922482;1;3;1; ; ; ; ;03;1060,00532668501
2922482;1;4;1; ; ; ; ;03;1060,00532668501
2922483;1;1;2;1;2;41;2;03;1701,2490212546
2922483;1;2;2;1;2;41;1;03;1701,2490212546
2922484;1;1;2;6; ; ; ;03;1096,51005087185
2922484;1;2;1; ; ; ; ;03;1096,51005087185
2922486;1;1;2;6; ; ; ;03;2290,54635489347
2922486;1;2;2;6; ; ; ;03;2290,54635489347
2922486;1;3;2;6; ; ; ;03;2290,54635489347
2922486;1;4;2;6; ; ; ;03;2290,54635489347
2922486;1;5;2;6; ; ; ;03;2290,54635489347
2922486;1;6;2;6; ; ; ;03;2290,54635489347
2922487;1;1;2;3;2;73;2;03;1774,50044206857
2922487;1;2;2;3;2;73;2;03;1774,50044206857
2922487;1;3;2;3;2;73;2;03;1774,50044206857
2922487;2;1;2;1;2;73;2;03;1774,50044206857
2922487;2;2;2;1;2;73;2;03;1774,50044206857
2922487;2;3;2;1;2;73;2;03;1774,50044206857
2922488;1;1;2;6; ; ; ;03;1548,17290342871
2922488;1;2;2;6; ; ; ;03;1548,17290342871
2922488;1;3;2;6; ; ; ;03;1548,17290342871
2922488;1;4;1; ; ; ; ;03;1548,17290342871
2922488;1;5;1; ; ; ; ;03;1548,17290342871
2922489;1;1;2;6; ; ; ;03;1347,63444444078
2922489;1;2;2;6; ; ; ;03;1347,63444444078
2922489;1;3;2;6; ; ; ;03;1347,63444444078
2922490;1;1;2;6; ; ; ;03;1154,27557146258
2922490;1;2;1; ; ; ; ;03;1154,27557146258
2922490;1;3;1; ; ; ; ;03;1154,27557146258
2922491;1;1;1; ; ; ; ;03;908,613572772545
2922491;1;2;1; ; ; ; ;03;908,613572772545
2922491;1;3;1; ; ; ; ;03;908,613572772545
2922492;1;1;1; ; ; ; ;03;692,554258999732
2922492;1;2;1; ; ; ; ;03;692,554258999732
2922492;1;3;1; ; ; ; ;03;692,554258999732
2922492;1;4;1; ; ; ; ;03;692,554258999732
2922493;1;1;1; ; ; ; ;03;1338,57542348702
2922493;1;2;1; ; ; ; ;03;1338,57542348702
2922493;1;3;1; ; ; ; ;03;1338,57542348702
2922494;1;1;2;1;2;41;2;03;1601,3125540399
2922494;1;2;2;1;2;41;2;03;1601,3125540399
2922495;1;1;2;1;2;41;2;03;1347,63444444078
2922495;1;2;2;1;2;41;2;03;1347,63444444078
2922495;1;3;1; ; ; ; ;03;1347,63444444078
2922496;1;1;2;1;2;73;2;03;824,921954802911
2922496;1;2;2;1;2;73;2;03;824,921954802911
2922496;1;3;2;1;2;73;2;03;824,921954802911
2922496;1;4;2;1;2;41;2;03;824,921954802911
2922496;1;5;2;1;2;41;1;03;824,921954802911
2922497;1;1;1; ; ; ; ;03;2770,21703599893
2922497;1;2;1; ; ; ; ;03;2770,21703599893
2922497;1;3;1; ; ; ; ;03;2770,21703599893
2922497;1;4;1; ; ; ; ;03;2770,21703599893
2922497;1;5;1; ; ; ; ;03;2770,21703599893
2922497;1;8;1; ; ; ; ;03;2770,21703599893
2922497;1;9;2;6; ; ; ;03;2770,21703599893
2922498;1;1;1; ; ; ; ;03;692,554258999732
2922498;1;2;1; ; ; ; ;03;692,554258999732
2922499;1;1;1; ; ; ; ;03;1129,46774044263
2922499;1;2;2;2;2;11;2;03;1129,46774044263
2922500;1;1;2;1;2;41;2;03;1696,06787962745
2922500;1;2;2;1;2;41;2;03;1696,06787962745
2922500;1;3;2;1;2;41;2;03;1696,06787962745
2922500;1;4;2;1;2;41;2;03;1696,06787962745
2922500;1;5;2;1;2;41;2;03;1696,06787962745
2922501;1;1;2;6; ; ; ;03;999,546213791731
2922501;2;1;2;1;2;73;1;03;999,546213791731
2922502;1;1;2;6; ; ; ;03;1060,00532668501
2922502;1;2;2;6; ; ; ;03;1060,00532668501
2922502;1;3;2;6; ; ; ;03;1060,00532668501
2922502;1;4;2;6; ; ; ;03;1060,00532668501
2922503;1;1;2;3;2;41;2;03;1251,19757982887
2922503;1;2;2;3;2;41;2;03;1251,19757982887
2922504;1;1;1; ; ; ; ;03;1591,86491850547
2922504;1;2;2;6; ; ; ;03;1591,86491850547
2922504;1;3;1; ; ; ; ;03;1591,86491850547
2922504;1;4;1; ; ; ; ;03;1591,86491850547
2922504;1;5;1; ; ; ; ;03;1591,86491850547
2922504;1;6;1; ; ; ; ;03;1591,86491850547
2922505;1;1;2;6; ; ; ;03;1204,70778893719
2922505;1;2;1; ; ; ; ;03;1204,70778893719
2922505;1;3;1; ; ; ; ;03;1204,70778893719
2922505;1;4;1; ; ; ; ;03;1204,70778893719
2922505;1;5;1; ; ; ; ;03;1204,70778893719
2922506;1;1;1; ; ; ; ;03;1174,99024758608
2922506;1;2;1; ; ; ; ;03;1174,99024758608
2922506;1;3;1; ; ; ; ;03;1174,99024758608
2922506;1;4;2;6; ; ; ;03;1174,99024758608
2922506;1;5;1; ; ; ; ;03;1174,99024758608
2922506;1;6;1; ; ; ; ;03;1174,99024758608
2922507;1;1;2;4;2;11;1;03;1332,27817400115
2922507;1;2;2;5;2;11;1;03;1332,27817400115
2922508;1;1;1; ; ; ; ;03;1161,01577386042
2922508;1;2;1; ; ; ; ;03;1161,01577386042
2922508;1;3;1; ; ; ; ;03;1161,01577386042
2922508;1;4;1; ; ; ; ;03;1161,01577386042
2922509;1;1;2;6; ; ; ;03;1352,20802700428
2922509;1;2;2;6; ; ; ;03;1352,20802700428
2922510;1;1;2;6; ; ; ;03;740,982661527656
2922510;1;2;1; ; ; ; ;03;740,982661527656
2922510;1;3;1; ; ; ; ;03;740,982661527656
2922510;1;4;2;1;2;08;2;03;740,982661527656
2922511;1;1;2;5;2;41;1;03;1419,51791279147
2922511;1;2;2;5;2;41;1;03;1419,51791279147
2922511;1;3;2;5;2;41;2;03;1419,51791279147
2922512;1;1;2;4;2;11;1;03;2024,25688317423
2922512;1;2;2;3;2;11;1;03;2024,25688317423
2922512;1;3;2;4;2;11;1;03;2024,25688317423
2922512;1;4;2;4;2;11;1;03;2024,25688317423
2922513;1;1;2;3;2;76;1;03;2162,16410102425
2922513;1;2;2;3;2;76;2;03;2162,16410102425
2922514;1;1;2;6; ; ; ;03;2240,89046733079
2922514;1;2;2;6; ; ; ;03;2240,89046733079
2922514;1;3;2;6; ; ; ;03;2240,89046733079
2922514;1;4;2;6; ; ; ;03;2240,89046733079
2922514;1;5;1; ; ; ; ;03;2240,89046733079
2922514;1;6;2;6; ; ; ;03;2240,89046733079
2922514;1;7;1; ; ; ; ;03;2240,89046733079
2922515;1;1;2;6; ; ; ;03;692,554258999732
2922515;1;2;1; ; ; ; ;03;692,554258999732
2922515;1;3;1; ; ; ; ;03;692,554258999732
2922515;1;4;1; ; ; ; ;03;692,554258999732
2922515;1;5;1; ; ; ; ;03;692,554258999732
2922515;1;7;1; ; ; ; ;03;692,554258999732
2922515;1;8;1; ; ; ; ;03;692,554258999732
2922516;1;1;1; ; ; ; ;03;1301,72850136747
2922516;1;2;1; ; ; ; ;03;1301,72850136747
2922516;1;3;1; ; ; ; ;03;1301,72850136747
2922519;1;1;2;6; ; ; ;03;1698,23230095669
2922519;1;2;2;6; ; ; ;03;1698,23230095669
2922519;1;3;1; ; ; ; ;03;1698,23230095669
2922519;1;4;1; ; ; ; ;03;1698,23230095669
2922520;1;1;2;2;2;18;1;03;1435,01847459432
2922520;1;2;2;2;2;18;1;03;1435,01847459432
2922520;1;3;2;2;2;18;2;03;1435,01847459432
2922520;1;4;2;1;2;11;1;03;1435,01847459432
2922520;1;5;2;2;2;18;1;03;1435,01847459432
2922520;1;6;2;2;2;18;1;03;1435,01847459432
2922521;1;1;2;6; ; ; ;03;692,554258999732
2922521;1;2;1; ; ; ; ;03;692,554258999732
2922521;1;3;1; ; ; ; ;03;692,554258999732
2922521;1;4;1; ; ; ; ;03;692,554258999732
2922522;1;1;2;6; ; ; ;03;1591,83452543351
2922522;1;2;2;6; ; ; ;03;1591,83452543351
2922522;1;3;2;6; ; ; ;03;1591,83452543351
2922522;1;4;2;6; ; ; ;03;1591,83452543351
2922523;1;1;2;3;2;41;1;03;1719,44697529767
2922524;1;1;2;3;2;41;2;03;1701,2490212546
2922524;1;2;2;3;2;41;2;03;1701,2490212546
2922524;1;3;2;3;2;41;2;03;1701,2490212546
2922524;1;4;2;3;2;41;2;03;1701,2490212546
2922525;1;1;1; ; ; ; ;03;1497,8616663563
2922525;1;2;1; ; ; ; ;03;1497,8616663563
2922525;1;3;1; ; ; ; ;03;1497,8616663563
2922525;1;4;1; ; ; ; ;03;1497,8616663563
2922526;1;1;2;6; ; ; ;03;775,096646165973
2922526;1;2;2;6; ; ; ;03;775,096646165973
2922526;1;3;1; ; ; ; ;03;775,096646165973
2922526;1;4;1; ; ; ; ;03;775,096646165973
2922526;1;5;2;6; ; ; ;03;775,096646165973
2922527;1;1;1; ; ; ; ;03;1115,32813851579
2922527;1;2;1; ; ; ; ;03;1115,32813851579
2922528;1;1;2;6; ; ; ;03;692,554258999732
2922528;1;2;1; ; ; ; ;03;692,554258999732
2922528;1;3;1; ; ; ; ;03;692,554258999732
2922528;1;4;1; ; ; ; ;03;692,554258999732
2922529;1;1;2;6; ; ; ;03;1691,09955893231
2922529;1;2;1; ; ; ; ;03;1691,09955893231
2922529;1;3;1; ; ; ; ;03;1691,09955893231
2922529;1;4;1; ; ; ; ;03;1691,09955893231
2922530;1;1;2;6; ; ; ;03;1251,19757982887
2922530;1;2;2;6; ; ; ;03;1251,19757982887
2922531;1;1;2;6; ; ; ;03;1301,53945462515
2922531;1;2;2;3;2;41;2;03;1301,53945462515
2922531;1;3;1; ; ; ; ;03;1301,53945462515
2922531;1;4;1; ; ; ; ;03;1301,53945462515
2922532;1;1;2;6; ; ; ;03;1719,44697529767
2922533;1;1;2;5;2;15;1;03;1497,8616663563
2922533;1;2;2;6; ; ; ;03;1497,8616663563
2922533;1;3;2;6; ; ; ;03;1497,8616663563
2922533;1;4;1; ; ; ; ;03;1497,8616663563
2922534;1;1;2;6; ; ; ;03;2102,60063673906
2922534;1;2;1; ; ; ; ;03;2102,60063673906
2922534;1;3;1; ; ; ; ;03;2102,60063673906
2922534;1;4;1; ; ; ; ;03;2102,60063673906
2922534;1;6;2;3;2;18;1;03;2102,60063673906
2922535;1;1;2;6; ; ; ;03;1241,40000268621
2922535;1;2;1; ; ; ; ;03;1241,40000268621
2922535;1;3;1; ; ; ; ;03;1241,40000268621
2922535;1;4;1; ; ; ; ;03;1241,40000268621
2922535;1;5;1; ; ; ; ;03;1241,40000268621
2922535;1;6;1; ; ; ; ;03;1241,40000268621
2922535;1;7;1; ; ; ; ;03;1241,40000268621
2922535;1;8;1; ; ; ; ;03;1241,40000268621
2922536;1;1;2;1;2;41;1;03;1484,15629721716
2922537;1;1;1; ; ; ; ;03;1322,98951574707
2922538;1;1;1; ; ; ; ;03;1022,62501320516
2922538;1;2;1; ; ; ; ;03;1022,62501320516
2922538;1;3;2;5;2;41;1;03;1022,62501320516
2922538;1;4;1; ; ; ; ;03;1022,62501320516
2922539;1;1;2;1;2;41;1;03;1463,45227156429
2922540;1;1;2;3;2;41;2;03;692,554258999732
2922540;1;2;2;3;2;41;2;03;692,554258999732
2922540;1;3;2;3;2;41;2;03;692,554258999732
2922540;1;4;2;1;2;73;1;03;692,554258999732
2922541;1;1;1; ; ; ; ;03;1173,1597555194
2922541;1;2;1; ; ; ; ;03;1173,1597555194
2922541;1;3;1; ; ; ; ;03;1173,1597555194
2922543;1;1;2;6; ; ; ;03;1028,97863137727
2922543;1;2;2;6; ; ; ;03;1028,97863137727
2922543;1;3;2;6; ; ; ;03;1028,97863137727
2922543;1;4;1; ; ; ; ;03;1028,97863137727
2922543;1;5;1; ; ; ; ;03;1028,97863137727
2922543;1;6;1; ; ; ; ;03;1028,97863137727
2922543;1;7;1; ; ; ; ;03;1028,97863137727
2922543;1;8;1; ; ; ; ;03;1028,97863137727
2922543;1;9;1; ; ; ; ;03;1028,97863137727
2922544;1;1;1; ; ; ; ;03;1338,58160998241
2922544;1;2;1; ; ; ; ;03;1338,58160998241
2922544;1;3;2;1;2;41;2;03;1338,58160998241
2922544;1;4;1; ; ; ; ;03;1338,58160998241
2922545;1;1;2;6; ; ; ;03;1562,58885965828
2922545;1;2;2;6; ; ; ;03;1562,58885965828
2922545;1;3;1; ; ; ; ;03;1562,58885965828
2922546;1;1;2;6; ; ; ;03;762,171593573637
2922548;1;1;2;6; ; ; ;03;692,554258999732
2922548;1;2;1; ; ; ; ;03;692,554258999732
2922548;1;3;1; ; ; ; ;03;692,554258999732
2922548;1;4;1; ; ; ; ;03;692,554258999732
2922549;1;1;2;6; ; ; ;03;2136,42769629451
2922549;1;2;1; ; ; ; ;03;2136,42769629451
2922550;1;1;2;1;2;18;1;03;956,58843557944
