DIRECTORIO;SECUENCIA_P;ORDEN;P6074;P6075;P6076;P6076S1;P6095;mes;fex_c_2011
3094609;1;2;1; ; ; ; ;11;502,831767366594
3094611;1;1;2;6; ; ; ;11;1065,10248250169
3094611;1;2;2;1;2;54;2;11;1065,10248250169
3094611;1;3;2;1;2;54;1;11;1065,10248250169
3094612;1;1;1; ; ; ; ;11;623,586673029457
3094612;1;2;1; ; ; ; ;11;623,586673029457
3094613;1;1;1; ; ; ; ;11;781,284601014896
3094613;1;2;2;6; ; ; ;11;781,284601014896
3094613;1;3;1; ; ; ; ;11;781,284601014896
3094613;1;4;1; ; ; ; ;11;781,284601014896
3094614;1;1;2;6; ; ; ;11;960,28760870315
3094614;1;2;2;6; ; ; ;11;960,28760870315
3094614;1;3;2;6; ; ; ;11;960,28760870315
3094614;1;4;1; ; ; ; ;11;960,28760870315
3094615;1;1;2;3;2;73;2;11;1523,38293548717
3094615;1;2;2;3;2;73;2;11;1523,38293548717
3094616;1;1;2;6; ; ; ;11;1156,61327449374
3094616;1;2;1; ; ; ; ;11;1156,61327449374
3094616;1;3;1; ; ; ; ;11;1156,61327449374
3094616;1;4;1; ; ; ; ;11;1156,61327449374
3094617;1;1;1; ; ; ; ;11;453,079262060648
3094617;1;2;1; ; ; ; ;11;453,079262060648
3094618;1;1;1; ; ; ; ;11;448,167820557716
3094618;1;2;1; ; ; ; ;11;448,167820557716
3094619;1;1;2;6; ; ; ;11;712,831934308946
3094619;1;2;2;6; ; ; ;11;712,831934308946
3094619;1;3;1; ; ; ; ;11;712,831934308946
3094619;1;4;1; ; ; ; ;11;712,831934308946
3094620;1;1;2;6; ; ; ;11;513,897760908379
3094620;1;2;2;6; ; ; ;11;513,897760908379
3094620;1;3;1; ; ; ; ;11;513,897760908379
3094621;1;1;2;6; ; ; ;11;485,409141966814
3094621;1;2;1; ; ; ; ;11;485,409141966814
3094621;1;3;2;6; ; ; ;11;485,409141966814
3094623;1;1;2;6; ; ; ;11;689,804622104564
3094623;1;3;2;6; ; ; ;11;689,804622104564
3094623;1;4;2;2;1; ; ;11;689,804622104564
3094624;1;1;2;1;2;54;2;11;828,143529541203
3094624;1;2;2;1;2;54;2;11;828,143529541203
3094624;1;3;2;1;2;54;2;11;828,143529541203
3094624;1;4;2;1;2;54;2;11;828,143529541203
3094624;1;5;2;1;2;54;2;11;828,143529541203
3094624;1;6;2;1;2;54;2;11;828,143529541203
3094625;1;1;2;6; ; ; ;11;502,792018111073
3094625;1;2;2;6; ; ; ;11;502,792018111073
3094625;1;3;1; ; ; ; ;11;502,792018111073
3094625;1;4;1; ; ; ; ;11;502,792018111073
3094625;1;5;2;2;2;68;1;11;502,792018111073
3094626;1;1;2;1;2;54;2;11;883,532914129521
3094626;1;2;2;1;2;54;2;11;883,532914129521
3094626;1;3;2;1;2;54;2;11;883,532914129521
3094627;1;1;2;6; ; ; ;11;109,325595169754
3094627;1;2;1; ; ; ; ;11;109,325595169754
3094628;1;1;2;6; ; ; ;11;120,707617317812
3094628;1;2;2;6; ; ; ;11;120,707617317812
3094628;1;3;2;6; ; ; ;11;120,707617317812
3094628;1;4;2;6; ; ; ;11;120,707617317812
3094628;1;5;2;6; ; ; ;11;120,707617317812
3094629;1;1;2;6; ; ; ;11;157,228497426696
3094629;1;2;1; ; ; ; ;11;157,228497426696
3094630;1;1;1; ; ; ; ;11;142,791523240714
3094630;1;2;1; ; ; ; ;11;142,791523240714
3094631;1;1;2;1;2;11;1;11;169,229620705327
3094631;1;2;2;1;2;11;1;11;169,229620705327
3094631;1;3;2;1;2;11;1;11;169,229620705327
3094632;1;1;1; ; ; ; ;11;146,002611945058
3094632;1;2;1; ; ; ; ;11;146,002611945058
3094632;1;3;1; ; ; ; ;11;146,002611945058
3094633;1;1;1; ; ; ; ;11;156,797706941579
3094633;1;3;1; ; ; ; ;11;156,797706941579
3094635;1;1;2;6; ; ; ;11;159,404368933134
3094635;1;2;1; ; ; ; ;11;159,404368933134
3094635;1;3;1; ; ; ; ;11;159,404368933134
3094635;1;4;1; ; ; ; ;11;159,404368933134
3094636;1;1;1; ; ; ; ;11;154,397859510175
3094636;1;2;2;6; ; ; ;11;154,397859510175
3094636;1;3;1; ; ; ; ;11;154,397859510175
3094637;1;1;2;1;1; ; ;11;1025,21028136791
3094637;1;2;2;1;1; ; ;11;1025,21028136791
3094638;1;1;1; ; ; ; ;11;663,812764011302
3094638;1;2;1; ; ; ; ;11;663,812764011302
3094638;1;3;1; ; ; ; ;11;663,812764011302
3094639;1;1;1; ; ; ; ;11;570,153439673601
3094639;1;2;1; ; ; ; ;11;570,153439673601
3094639;1;3;1; ; ; ; ;11;570,153439673601
3094640;1;1;1; ; ; ; ;11;549,295653219699
3094640;1;2;2;6; ; ; ;11;549,295653219699
3094641;1;1;1; ; ; ; ;11;525,383546912496
3094641;1;2;1; ; ; ; ;11;525,383546912496
3094641;1;3;1; ; ; ; ;11;525,383546912496
3094643;1;1;1; ; ; ; ;11;787,48121684246
3094644;1;1;1; ; ; ; ;11;1139,75164817256
3094644;1;2;2;6; ; ; ;11;1139,75164817256
3094644;1;3;1; ; ; ; ;11;1139,75164817256
3094644;1;4;1; ; ; ; ;11;1139,75164817256
3094644;1;5;1; ; ; ; ;11;1139,75164817256
3094645;1;1;1; ; ; ; ;11;1020,64170873675
3094645;1;2;1; ; ; ; ;11;1020,64170873675
3094645;1;3;1; ; ; ; ;11;1020,64170873675
3094645;1;4;1; ; ; ; ;11;1020,64170873675
3094645;1;5;1; ; ; ; ;11;1020,64170873675
3094646;1;1;1; ; ; ; ;11;1322,1527845338
3094646;1;2;1; ; ; ; ;11;1322,1527845338
3094646;1;4;2;2;1; ; ;11;1322,1527845338
3094647;1;1;1; ; ; ; ;11;507,743208869527
3094647;1;2;1; ; ; ; ;11;507,743208869527
3094648;1;1;1; ; ; ; ;11;924,203924720341
3094648;1;2;1; ; ; ; ;11;924,203924720341
3094648;1;3;1; ; ; ; ;11;924,203924720341
3094648;1;4;1; ; ; ; ;11;924,203924720341
3094649;1;1;2;6; ; ; ;11;922,160651934672
3094649;1;2;1; ; ; ; ;11;922,160651934672
3094649;1;3;1; ; ; ; ;11;922,160651934672
3094650;1;1;1; ; ; ; ;11;491,518910424769
3094650;1;2;1; ; ; ; ;11;491,518910424769
3094651;1;1;1; ; ; ; ;11;818,234959996521
3094651;1;2;1; ; ; ; ;11;818,234959996521
3094652;1;1;1; ; ; ; ;11;705,890707902807
3094652;1;2;2;3;2;54;1;11;705,890707902807
3094652;1;3;1; ; ; ; ;11;705,890707902807
3094652;1;4;1; ; ; ; ;11;705,890707902807
3094653;1;1;2;6; ; ; ;11;681,49455229312
3094653;1;2;2;6; ; ; ;11;681,49455229312
3094653;1;3;2;6; ; ; ;11;681,49455229312
3094653;1;4;1; ; ; ; ;11;681,49455229312
3094654;1;1;1; ; ; ; ;11;1461,61701945872
3094654;1;2;2;6; ; ; ;11;1461,61701945872
3094654;1;3;1; ; ; ; ;11;1461,61701945872
3094654;1;4;1; ; ; ; ;11;1461,61701945872
3094654;1;5;1; ; ; ; ;11;1461,61701945872
3094654;2;1;2;3;2;54;1;11;1461,61701945872
3094654;2;2;2;3;2;54;1;11;1461,61701945872
3094654;2;4;2;1;2;54;1;11;1461,61701945872
3094655;1;1;1; ; ; ; ;11;763,961942912561
3094655;1;2;1; ; ; ; ;11;763,961942912561
3094655;1;3;2;3;2;68;1;11;763,961942912561
3094656;1;1;1; ; ; ; ;11;415,510198075271
3094656;1;2;1; ; ; ; ;11;415,510198075271
3094656;1;3;1; ; ; ; ;11;415,510198075271
3094656;1;4;1; ; ; ; ;11;415,510198075271
3094656;1;5;1; ; ; ; ;11;415,510198075271
3094657;1;1;1; ; ; ; ;11;582,396880462649
3094658;1;1;2;1;2;68;1;11;651,659350905009
3094659;1;1;1; ; ; ; ;11;442,2755388087
3094659;1;2;1; ; ; ; ;11;442,2755388087
3094660;1;1;1; ; ; ; ;11;881,934739515671
3094660;1;2;1; ; ; ; ;11;881,934739515671
3094660;1;3;1; ; ; ; ;11;881,934739515671
3094660;1;4;1; ; ; ; ;11;881,934739515671
3094660;1;5;1; ; ; ; ;11;881,934739515671
3094661;1;1;1; ; ; ; ;11;533,876751318525
3094662;1;1;2;3;2;54;1;11;574,713689408269
3094662;1;2;2;3;2;54;1;11;574,713689408269
3094662;1;3;2;3;2;54;1;11;574,713689408269
3094663;1;1;1; ; ; ; ;11;574,713689408269
3094663;1;2;1; ; ; ; ;11;574,713689408269
3094664;1;1;1; ; ; ; ;11;600,895076484928
3094664;1;2;2;6; ; ; ;11;600,895076484928
3094664;1;3;1; ; ; ; ;11;600,895076484928
3094666;1;1;1; ; ; ; ;11;1020,18067695559
3094666;1;2;1; ; ; ; ;11;1020,18067695559
3094666;1;3;1; ; ; ; ;11;1020,18067695559
3094666;1;4;1; ; ; ; ;11;1020,18067695559
3094667;1;1;1; ; ; ; ;11;415,510198075271
3094667;1;2;1; ; ; ; ;11;415,510198075271
3094668;1;1;1; ; ; ; ;11;1004,60549973302
3094668;1;2;1; ; ; ; ;11;1004,60549973302
3094668;1;4;1; ; ; ; ;11;1004,60549973302
3094669;1;1;1; ; ; ; ;11;651,659350905009
3094670;1;1;2;2;1; ; ;11;825,141460263612
3094670;1;2;2;2;1; ; ;11;825,141460263612
3094670;1;3;2;2;1; ; ;11;825,141460263612
3094672;1;1;1; ; ; ; ;11;853,588885866743
3094672;1;2;1; ; ; ; ;11;853,588885866743
3094672;1;3;1; ; ; ; ;11;853,588885866743
3094672;1;4;1; ; ; ; ;11;853,588885866743
3094672;1;5;1; ; ; ; ;11;853,588885866743
3094673;1;1;1; ; ; ; ;11;841,17766926734
3094673;1;2;1; ; ; ; ;11;841,17766926734
3094673;1;3;1; ; ; ; ;11;841,17766926734
3094673;1;4;1; ; ; ; ;11;841,17766926734
3094674;1;1;1; ; ; ; ;11;841,17766926734
3094674;1;2;1; ; ; ; ;11;841,17766926734
3094674;1;3;1; ; ; ; ;11;841,17766926734
3094674;1;4;1; ; ; ; ;11;841,17766926734
3094675;1;1;1; ; ; ; ;11;981,552939150444
3094675;1;2;1; ; ; ; ;11;981,552939150444
3094675;1;3;1; ; ; ; ;11;981,552939150444
3094675;1;4;1; ; ; ; ;11;981,552939150444
3094675;1;5;1; ; ; ; ;11;981,552939150444
3094676;1;1;1; ; ; ; ;11;1079,85857992011
3094676;1;2;1; ; ; ; ;11;1079,85857992011
3094676;1;3;1; ; ; ; ;11;1079,85857992011
3094677;1;1;1; ; ; ; ;11;742,656863209746
3094677;1;2;1; ; ; ; ;11;742,656863209746
3094677;1;3;1; ; ; ; ;11;742,656863209746
3094677;1;4;1; ; ; ; ;11;742,656863209746
3094677;1;5;1; ; ; ; ;11;742,656863209746
3094678;1;1;1; ; ; ; ;11;1020,18067695559
3094678;1;2;1; ; ; ; ;11;1020,18067695559
3094678;1;3;1; ; ; ; ;11;1020,18067695559
3094678;1;4;1; ; ; ; ;11;1020,18067695559
3094679;1;1;2;6; ; ; ;11;419,737105124884
3094679;1;2;2;6; ; ; ;11;419,737105124884
3094679;1;3;2;6; ; ; ;11;419,737105124884
3094679;1;4;1; ; ; ; ;11;419,737105124884
3094680;1;1;1; ; ; ; ;11;801,962142464544
3094680;1;2;2;2;2;54;1;11;801,962142464544
3094680;1;4;1; ; ; ; ;11;801,962142464544
3094680;1;5;1; ; ; ; ;11;801,962142464544
3094680;1;6;1; ; ; ; ;11;801,962142464544
3094681;1;1;1; ; ; ; ;11;918,39339562212
3094681;1;2;1; ; ; ; ;11;918,39339562212
3094681;1;3;1; ; ; ; ;11;918,39339562212
3094681;1;4;1; ; ; ; ;11;918,39339562212
3094681;1;5;1; ; ; ; ;11;918,39339562212
3094682;1;1;1; ; ; ; ;11;918,39339562212
3094682;1;2;1; ; ; ; ;11;918,39339562212
3094682;1;3;1; ; ; ; ;11;918,39339562212
3094682;1;4;1; ; ; ; ;11;918,39339562212
3094682;1;5;1; ; ; ; ;11;918,39339562212
3094683;1;1;1; ; ; ; ;11;704,38655460075
3094683;1;2;1; ; ; ; ;11;704,38655460075
3094683;1;3;2;3;1; ; ;11;704,38655460075
3094684;1;1;2;2;2;54;2;11;709,92078293139
3094684;1;2;2;2;2;54;2;11;709,92078293139
3094686;1;1;1; ; ; ; ;11;448,039286454788
3094686;1;2;1; ; ; ; ;11;448,039286454788
3094686;1;3;1; ; ; ; ;11;448,039286454788
3094686;1;4;1; ; ; ; ;11;448,039286454788
3094686;1;5;1; ; ; ; ;11;448,039286454788
3094686;1;6;1; ; ; ; ;11;448,039286454788
3094686;1;7;1; ; ; ; ;11;448,039286454788
3094687;1;1;1; ; ; ; ;11;457,694440709874
3094687;1;2;1; ; ; ; ;11;457,694440709874
3094687;1;3;1; ; ; ; ;11;457,694440709874
3094688;1;1;2;4;2;54;1;11;695,944630467783
3094688;1;2;2;4;2;54;1;11;695,944630467783
3094688;1;3;2;4;2;54;1;11;695,944630467783
3094688;1;5;2;4;2;54;1;11;695,944630467783
3094689;1;1;2;6; ; ; ;11;736,102170008049
3094689;1;2;2;6; ; ; ;11;736,102170008049
3094689;1;3;2;6; ; ; ;11;736,102170008049
3094690;1;1;1; ; ; ; ;11;651,659350905009
3094691;1;1;1; ; ; ; ;11;560,058138395184
3094691;1;2;1; ; ; ; ;11;560,058138395184
3094692;1;1;2;5;2;54;1;11;570,153439673601
3094692;1;2;2;5;2;54;1;11;570,153439673601
3094692;1;3;1; ; ; ; ;11;570,153439673601
3094693;1;1;1; ; ; ; ;11;622,21193797351
3094693;1;2;1; ; ; ; ;11;622,21193797351
3094693;1;3;1; ; ; ; ;11;622,21193797351
3094694;1;1;1; ; ; ; ;11;581,493242289095
3094694;1;2;1; ; ; ; ;11;581,493242289095
3094694;1;3;1; ; ; ; ;11;581,493242289095
3094694;2;1;1; ; ; ; ;11;581,493242289095
3094694;2;2;1; ; ; ; ;11;581,493242289095
3094694;3;1;1; ; ; ; ;11;581,493242289095
3094694;3;2;1; ; ; ; ;11;581,493242289095
3094694;3;3;1; ; ; ; ;11;581,493242289095
3094695;1;1;1; ; ; ; ;11;524,045420753513
3094695;1;2;1; ; ; ; ;11;524,045420753513
3094695;1;3;1; ; ; ; ;11;524,045420753513
3094699;1;1;1; ; ; ; ;11;430,487733259226
3094699;1;2;1; ; ; ; ;11;430,487733259226
3094699;1;3;1; ; ; ; ;11;430,487733259226
3094699;1;4;1; ; ; ; ;11;430,487733259226
3094700;1;1;1; ; ; ; ;11;787,48121684246
3094701;1;1;1; ; ; ; ;11;763,961942912561
3094701;1;2;1; ; ; ; ;11;763,961942912561
3094701;1;3;1; ; ; ; ;11;763,961942912561
3094702;1;1;1; ; ; ; ;11;591,678571250267
3094702;1;2;1; ; ; ; ;11;591,678571250267
3094702;1;3;1; ; ; ; ;11;591,678571250267
3094702;1;4;1; ; ; ; ;11;591,678571250267
3094702;1;5;1; ; ; ; ;11;591,678571250267
3094702;1;6;1; ; ; ; ;11;591,678571250267
3094703;1;1;2;4;2;54;2;11;787,48121684246
3094704;1;1;1; ; ; ; ;11;1412,83200853677
3094704;1;2;1; ; ; ; ;11;1412,83200853677
3094704;1;3;1; ; ; ; ;11;1412,83200853677
3094704;1;4;1; ; ; ; ;11;1412,83200853677
3094704;1;5;1; ; ; ; ;11;1412,83200853677
3094705;1;1;1; ; ; ; ;11;1455,86345046803
3094705;1;2;1; ; ; ; ;11;1455,86345046803
3094705;1;3;1; ; ; ; ;11;1455,86345046803
3094705;1;4;1; ; ; ; ;11;1455,86345046803
3094705;1;5;1; ; ; ; ;11;1455,86345046803
3094706;1;1;1; ; ; ; ;11;1533,07917682281
3094706;1;2;1; ; ; ; ;11;1533,07917682281
3094706;1;3;1; ; ; ; ;11;1533,07917682281
3094706;1;4;1; ; ; ; ;11;1533,07917682281
3094706;1;5;1; ; ; ; ;11;1533,07917682281
3094706;1;6;1; ; ; ; ;11;1533,07917682281
3094706;1;7;1; ; ; ; ;11;1533,07917682281
3094707;1;1;1; ; ; ; ;11;1262,25971628135
3094707;1;2;1; ; ; ; ;11;1262,25971628135
3094707;1;3;1; ; ; ; ;11;1262,25971628135
3094708;1;1;1; ; ; ; ;11;1049,07242416958
3094708;1;2;1; ; ; ; ;11;1049,07242416958
3094709;1;1;1; ; ; ; ;11;580,047493721374
3094709;1;2;1; ; ; ; ;11;580,047493721374
3094709;1;3;1; ; ; ; ;11;580,047493721374
3094710;1;1;1; ; ; ; ;11;1065,93405049076
3094710;1;2;1; ; ; ; ;11;1065,93405049076
3094711;1;1;1; ; ; ; ;11;960,28760870315
3094711;1;2;1; ; ; ; ;11;960,28760870315
3094711;1;3;1; ; ; ; ;11;960,28760870315
3094712;1;1;1; ; ; ; ;11;1294,18310088211
3094712;1;2;1; ; ; ; ;11;1294,18310088211
3094712;1;3;1; ; ; ; ;11;1294,18310088211
3094712;1;4;1; ; ; ; ;11;1294,18310088211
3094712;2;1;1; ; ; ; ;11;1294,18310088211
3094712;2;2;1; ; ; ; ;11;1294,18310088211
3094714;1;1;1; ; ; ; ;11;709,297996103682
3094714;1;2;1; ; ; ; ;11;709,297996103682
3094714;1;3;1; ; ; ; ;11;709,297996103682
3094715;1;1;1; ; ; ; ;11;448,167820557716
3094715;1;2;1; ; ; ; ;11;448,167820557716
3094716;1;1;1; ; ; ; ;11;549,295653219699
3094716;1;2;1; ; ; ; ;11;549,295653219699
3094717;1;1;1; ; ; ; ;11;617,704745091214
3094717;1;2;1; ; ; ; ;11;617,704745091214
3094717;1;3;1; ; ; ; ;11;617,704745091214
3094718;1;1;1; ; ; ; ;11;447,714584587124
3094718;1;2;1; ; ; ; ;11;447,714584587124
3094718;1;3;1; ; ; ; ;11;447,714584587124
3094718;1;4;1; ; ; ; ;11;447,714584587124
3094718;1;5;1; ; ; ; ;11;447,714584587124
3094719;1;1;1; ; ; ; ;11;651,659350905009
3094720;1;1;2;1;2;76;2;11;616,261458593689
3094720;1;2;2;1;2;76;2;11;616,261458593689
3094721;1;1;1; ; ; ; ;11;580,863566282368
3094721;1;2;1; ; ; ; ;11;580,863566282368
3094721;1;3;2;1;2;08;1;11;580,863566282368
3094722;1;1;1; ; ; ; ;11;921,17597512184
3094722;1;2;1; ; ; ; ;11;921,17597512184
3094722;1;3;1; ; ; ; ;11;921,17597512184
3094722;1;4;1; ; ; ; ;11;921,17597512184
3094722;1;5;1; ; ; ; ;11;921,17597512184
3094722;1;6;1; ; ; ; ;11;921,17597512184
3094723;1;1;1; ; ; ; ;11;715,359130424159
3094723;1;2;1; ; ; ; ;11;715,359130424159
3094723;1;3;1; ; ; ; ;11;715,359130424159
3094723;1;4;1; ; ; ; ;11;715,359130424159
3094724;1;1;2;6; ; ; ;11;543,972052596942
3094724;1;2;1; ; ; ; ;11;543,972052596942
3094725;1;1;1; ; ; ; ;11;493,092333021195
3094725;1;2;1; ; ; ; ;11;493,092333021195
3094726;1;1;1; ; ; ; ;11;841,17766926734
3094726;1;2;1; ; ; ; ;11;841,17766926734
3094726;1;3;1; ; ; ; ;11;841,17766926734
3094726;1;4;1; ; ; ; ;11;841,17766926734
3094727;1;1;1; ; ; ; ;11;938,514540879033
3094727;1;2;1; ; ; ; ;11;938,514540879033
3094727;1;3;1; ; ; ; ;11;938,514540879033
3094727;1;4;1; ; ; ; ;11;938,514540879033
3094728;1;1;1; ; ; ; ;11;943,425982381966
3094728;1;2;1; ; ; ; ;11;943,425982381966
3094728;1;3;1; ; ; ; ;11;943,425982381966
3094728;1;4;1; ; ; ; ;11;943,425982381966
3094729;1;1;1; ; ; ; ;11;654,650759465103
3094729;1;2;1; ; ; ; ;11;654,650759465103
3094729;1;3;1; ; ; ; ;11;654,650759465103
3094729;1;4;1; ; ; ; ;11;654,650759465103
3094729;1;5;1; ; ; ; ;11;654,650759465103
3094729;1;6;1; ; ; ; ;11;654,650759465103
3094729;1;7;1; ; ; ; ;11;654,650759465103
3094730;1;1;1; ; ; ; ;11;764,422974693712
3094730;1;2;1; ; ; ; ;11;764,422974693712
3094730;1;3;1; ; ; ; ;11;764,422974693712
3094731;1;1;1; ; ; ; ;11;1021,1027405179
3094731;1;2;1; ; ; ; ;11;1021,1027405179
3094731;1;3;1; ; ; ; ;11;1021,1027405179
3094731;1;4;1; ; ; ; ;11;1021,1027405179
3094731;1;5;1; ; ; ; ;11;1021,1027405179
3094731;1;6;1; ; ; ; ;11;1021,1027405179
3094732;1;1;1; ; ; ; ;11;1062,99695359893
3094732;1;2;1; ; ; ; ;11;1062,99695359893
3094732;1;3;1; ; ; ; ;11;1062,99695359893
3094732;1;4;1; ; ; ; ;11;1062,99695359893
3094733;1;1;2;1;2;18;2;11;792,392658345392
3094734;1;1;1; ; ; ; ;11;457,694440709874
3094734;1;2;1; ; ; ; ;11;457,694440709874
3094734;1;3;1; ; ; ; ;11;457,694440709874
3094735;1;1;1; ; ; ; ;11;866,671287808337
3094735;1;2;1; ; ; ; ;11;866,671287808337
3094735;1;3;1; ; ; ; ;11;866,671287808337
3094736;1;1;1; ; ; ; ;11;960,605288643784
3094736;1;2;1; ; ; ; ;11;960,605288643784
3094736;1;3;1; ; ; ; ;11;960,605288643784
3094736;1;4;1; ; ; ; ;11;960,605288643784
3094737;1;1;1; ; ; ; ;11;415,510198075271
3094737;1;2;1; ; ; ; ;11;415,510198075271
3094737;1;3;1; ; ; ; ;11;415,510198075271
3094738;1;1;2;6; ; ; ;11;666,219848576751
3094738;1;2;2;6; ; ; ;11;666,219848576751
3094738;1;3;2;6; ; ; ;11;666,219848576751
3094738;1;4;2;6; ; ; ;11;666,219848576751
3094739;1;1;1; ; ; ; ;11;415,510198075271
3094739;1;2;1; ; ; ; ;11;415,510198075271
3094739;1;3;1; ; ; ; ;11;415,510198075271
3094739;1;4;1; ; ; ; ;11;415,510198075271
3094739;1;5;1; ; ; ; ;11;415,510198075271
3094740;1;1;1; ; ; ; ;11;415,510198075271
3094740;1;2;1; ; ; ; ;11;415,510198075271
3094740;1;3;1; ; ; ; ;11;415,510198075271
3094740;1;4;1; ; ; ; ;11;415,510198075271
3094740;1;5;1; ; ; ; ;11;415,510198075271
3094740;1;6;1; ; ; ; ;11;415,510198075271
3094741;1;1;2;6; ; ; ;11;742,696612465267
3094741;1;2;2;6; ; ; ;11;742,696612465267
3094742;1;1;1; ; ; ; ;11;1396,43141399674
3094742;1;2;1; ; ; ; ;11;1396,43141399674
3094742;1;3;1; ; ; ; ;11;1396,43141399674
3094742;1;4;1; ; ; ; ;11;1396,43141399674
3094742;1;5;1; ; ; ; ;11;1396,43141399674
3094742;1;6;1; ; ; ; ;11;1396,43141399674
3094743;1;1;2;1;2;54;1;11;616,261458593689
3094743;1;2;2;1;2;54;1;11;616,261458593689
3094744;1;1;1; ; ; ; ;11;533,876751318525
3094745;1;1;1; ; ; ; ;11;493,092333021195
3094745;1;2;1; ; ; ; ;11;493,092333021195
3094746;1;1;1; ; ; ; ;11;651,659350905009
3094747;1;1;1; ; ; ; ;11;639,114431512214
3094747;1;2;1; ; ; ; ;11;639,114431512214
3094747;1;3;1; ; ; ; ;11;639,114431512214
3094747;1;4;1; ; ; ; ;11;639,114431512214
3094748;1;1;1; ; ; ; ;11;533,876751318525
3094749;1;1;2;6; ; ; ;11;562,47024861922
3094749;1;2;1; ; ; ; ;11;562,47024861922
3094749;1;3;1; ; ; ; ;11;562,47024861922
3094749;1;4;1; ; ; ; ;11;562,47024861922
3094750;1;1;1; ; ; ; ;11;570,153439673601
3094750;1;2;1; ; ; ; ;11;570,153439673601
3094750;1;3;1; ; ; ; ;11;570,153439673601
3094751;1;1;1; ; ; ; ;11;618,319570421565
3094751;1;2;1; ; ; ; ;11;618,319570421565
3094751;1;3;1; ; ; ; ;11;618,319570421565
3094752;1;1;2;6; ; ; ;11;689,994151087961
3094752;1;2;1; ; ; ; ;11;689,994151087961
3094752;1;3;1; ; ; ; ;11;689,994151087961
3094752;1;4;1; ; ; ; ;11;689,994151087961
3094754;1;1;1; ; ; ; ;11;415,510198075271
3094754;1;2;1; ; ; ; ;11;415,510198075271
3094754;1;3;1; ; ; ; ;11;415,510198075271
3094755;1;1;1; ; ; ; ;11;700,802399384237
3094755;1;2;1; ; ; ; ;11;700,802399384237
3094755;1;3;1; ; ; ; ;11;700,802399384237
3094756;1;1;2;6; ; ; ;11;1255,59511233249
3094756;1;2;1; ; ; ; ;11;1255,59511233249
3094756;1;3;2;1;2;54;1;11;1255,59511233249
3094756;1;4;2;1;2;54;1;11;1255,59511233249
3094757;1;1;1; ; ; ; ;11;453,079262060648
3094757;1;2;1; ; ; ; ;11;453,079262060648
3094758;1;1;1; ; ; ; ;11;764,422974693712
3094758;1;2;1; ; ; ; ;11;764,422974693712
3094758;1;3;1; ; ; ; ;11;764,422974693712
3094759;1;1;1; ; ; ; ;11;1157,07430627489
3094759;1;2;1; ; ; ; ;11;1157,07430627489
3094759;1;3;1; ; ; ; ;11;1157,07430627489
3094759;1;4;1; ; ; ; ;11;1157,07430627489
3094759;1;5;1; ; ; ; ;11;1157,07430627489
3094761;1;1;1; ; ; ; ;11;881,934739515671
3094761;1;2;1; ; ; ; ;11;881,934739515671
3094761;1;3;1; ; ; ; ;11;881,934739515671
3094761;1;4;1; ; ; ; ;11;881,934739515671
3094761;1;5;1; ; ; ; ;11;881,934739515671
3094762;1;1;1; ; ; ; ;11;1200,93116552361
3094762;1;2;1; ; ; ; ;11;1200,93116552361
3094762;1;3;1; ; ; ; ;11;1200,93116552361
3094762;1;4;1; ; ; ; ;11;1200,93116552361
3094763;1;1;1; ; ; ; ;11;883,532914129521
3094763;1;2;1; ; ; ; ;11;883,532914129521
3094763;1;3;1; ; ; ; ;11;883,532914129521
3094764;1;1;1; ; ; ; ;11;448,167820557716
3094764;1;2;1; ; ; ; ;11;448,167820557716
3094765;1;1;1; ; ; ; ;11;1276,35966174311
3094765;1;2;1; ; ; ; ;11;1276,35966174311
3094765;1;3;1; ; ; ; ;11;1276,35966174311
3094765;1;4;1; ; ; ; ;11;1276,35966174311
3094765;1;5;1; ; ; ; ;11;1276,35966174311
3094765;1;6;1; ; ; ; ;11;1276,35966174311
3094765;1;7;1; ; ; ; ;11;1276,35966174311
3094765;1;8;1; ; ; ; ;11;1276,35966174311
3094766;1;1;1; ; ; ; ;11;797,638489959258
3094766;1;2;1; ; ; ; ;11;797,638489959258
3094766;1;3;1; ; ; ; ;11;797,638489959258
3094766;1;4;1; ; ; ; ;11;797,638489959258
3094766;1;5;1; ; ; ; ;11;797,638489959258
3094767;1;1;1; ; ; ; ;11;883,532914129521
3094767;1;2;1; ; ; ; ;11;883,532914129521
3094767;1;3;1; ; ; ; ;11;883,532914129521
3094767;1;4;1; ; ; ; ;11;883,532914129521
3094768;1;1;1; ; ; ; ;11;1276,86044277978
3094768;1;2;1; ; ; ; ;11;1276,86044277978
3094768;1;3;1; ; ; ; ;11;1276,86044277978
3094768;1;5;1; ; ; ; ;11;1276,86044277978
3094768;1;6;1; ; ; ; ;11;1276,86044277978
3094770;1;1;1; ; ; ; ;11;470,869036109396
3094770;1;2;2;6; ; ; ;11;470,869036109396
3094770;1;3;1; ; ; ; ;11;470,869036109396
3094770;1;5;1; ; ; ; ;11;470,869036109396
3094771;1;1;1; ; ; ; ;11;516,362229699133
3094771;1;2;1; ; ; ; ;11;516,362229699133
3094771;1;3;1; ; ; ; ;11;516,362229699133
3094771;1;4;1; ; ; ; ;11;516,362229699133
3094772;1;1;2;6; ; ; ;11;596,961705507324
3094772;1;2;2;6; ; ; ;11;596,961705507324
3094772;1;3;2;6; ; ; ;11;596,961705507324
3094772;1;4;2;6; ; ; ;11;596,961705507324
3094772;1;5;2;6; ; ; ;11;596,961705507324
