DIRECTORIO;SECUENCIA_P;ORDEN;P6074;P6075;P6076;P6076S1;P6095;mes;fex_c_2011
2984800;1;2;1; ; ; ; ;06;886,048272864907
2984800;1;3;1; ; ; ; ;06;886,048272864907
2984801;1;1;1; ; ; ; ;06;886,048272864907
2984801;1;2;1; ; ; ; ;06;886,048272864907
2984801;1;3;1; ; ; ; ;06;886,048272864907
2984804;1;1;2;6; ; ; ;06;1336,9778273357
2984804;1;2;2;6; ; ; ;06;1336,9778273357
2984804;1;3;2;6; ; ; ;06;1336,9778273357
2984804;1;4;2;6; ; ; ;06;1336,9778273357
2984804;1;5;2;6; ; ; ;06;1336,9778273357
2984805;1;1;2;6; ; ; ;06;1035,56336101954
2984805;1;2;2;6; ; ; ;06;1035,56336101954
2984805;1;3;1; ; ; ; ;06;1035,56336101954
2984805;1;4;1; ; ; ; ;06;1035,56336101954
2984805;1;5;2;5;2;76;1;06;1035,56336101954
2984805;1;6;2;1;2;19;2;06;1035,56336101954
2984806;1;1;2;6; ; ; ;06;628,987956069992
2984806;1;2;1; ; ; ; ;06;628,987956069992
2984806;2;1;1; ; ; ; ;06;628,987956069992
2984806;2;2;1; ; ; ; ;06;628,987956069992
2984808;1;1;2;6; ; ; ;06;561,361993650473
2984808;1;2;2;6; ; ; ;06;561,361993650473
2984809;1;1;1; ; ; ; ;06;718,900074901182
2984809;1;2;1; ; ; ; ;06;718,900074901182
2984809;1;3;2;6; ; ; ;06;718,900074901182
2984809;1;4;1; ; ; ; ;06;718,900074901182
2984809;1;5;1; ; ; ; ;06;718,900074901182
2984809;1;7;1; ; ; ; ;06;718,900074901182
2984810;1;1;2;6; ; ; ;06;3354,14476733016
2984810;1;2;1; ; ; ; ;06;3354,14476733016
2984811;1;1;2;1;2;19;1;06;1386,42051174329
2984811;1;2;1; ; ; ; ;06;1386,42051174329
2984811;1;3;1; ; ; ; ;06;1386,42051174329
2984811;1;4;1; ; ; ; ;06;1386,42051174329
2984811;1;5;1; ; ; ; ;06;1386,42051174329
2984813;1;1;1; ; ; ; ;06;675,52269137054
2984813;1;2;1; ; ; ; ;06;675,52269137054
2984816;1;1;1; ; ; ; ;06;5039,01667904654
2984816;1;2;2;6; ; ; ;06;5039,01667904654
2984816;1;3;1; ; ; ; ;06;5039,01667904654
2984817;1;1;1; ; ; ; ;06;1477,30939656509
2984817;1;2;1; ; ; ; ;06;1477,30939656509
2984817;1;3;1; ; ; ; ;06;1477,30939656509
2984817;1;4;1; ; ; ; ;06;1477,30939656509
2984817;1;5;1; ; ; ; ;06;1477,30939656509
2984819;1;1;1; ; ; ; ;06;144,624708115271
2984819;1;2;1; ; ; ; ;06;144,624708115271
2984819;1;3;1; ; ; ; ;06;144,624708115271
2984819;1;4;1; ; ; ; ;06;144,624708115271
2984820;1;1;1; ; ; ; ;06;150,219956587415
2984820;1;2;2;6; ; ; ;06;150,219956587415
2984820;1;3;2;6; ; ; ;06;150,219956587415
2984820;1;4;2;6; ; ; ;06;150,219956587415
2984820;1;5;2;6; ; ; ;06;150,219956587415
2984820;1;6;1; ; ; ; ;06;150,219956587415
2984820;1;7;1; ; ; ; ;06;150,219956587415
2984821;1;1;1; ; ; ; ;06;175,048973038876
2984821;1;2;1; ; ; ; ;06;175,048973038876
2984821;1;3;1; ; ; ; ;06;175,048973038876
2984822;1;1;2;6; ; ; ;06;144,624708115271
2984822;1;2;1; ; ; ; ;06;144,624708115271
2984822;1;3;1; ; ; ; ;06;144,624708115271
2984822;1;4;1; ; ; ; ;06;144,624708115271
2984823;1;1;2;6; ; ; ;06;202,968219546439
2984823;1;2;2;6; ; ; ;06;202,968219546439
2984823;2;1;2;6; ; ; ;06;202,968219546439
2984823;2;2;1; ; ; ; ;06;202,968219546439
2984823;2;3;1; ; ; ; ;06;202,968219546439
2984823;2;4;1; ; ; ; ;06;202,968219546439
2984823;2;5;1; ; ; ; ;06;202,968219546439
2984823;2;6;1; ; ; ; ;06;202,968219546439
2984824;1;1;1; ; ; ; ;06;171,432674868971
2984824;1;2;1; ; ; ; ;06;171,432674868971
2984825;1;1;2;6; ; ; ;06;175,048973038876
2984825;1;2;1; ; ; ; ;06;175,048973038876
2984825;1;3;1; ; ; ; ;06;175,048973038876
2984825;1;4;1; ; ; ; ;06;175,048973038876
2984826;1;1;1; ; ; ; ;06;240,427081432017
2984826;1;2;1; ; ; ; ;06;240,427081432017
2984826;1;3;1; ; ; ; ;06;240,427081432017
2984826;1;4;1; ; ; ; ;06;240,427081432017
2984827;1;1;1; ; ; ; ;06;2249,42782057665
2984827;1;2;1; ; ; ; ;06;2249,42782057665
2984827;1;3;1; ; ; ; ;06;2249,42782057665
2984827;1;4;1; ; ; ; ;06;2249,42782057665
2984827;1;5;1; ; ; ; ;06;2249,42782057665
2984828;1;1;1; ; ; ; ;06;964,031627800486
2984828;1;2;1; ; ; ; ;06;964,031627800486
2984828;1;3;1; ; ; ; ;06;964,031627800486
2984829;1;1;2;6; ; ; ;06;945,828437313255
2984829;1;2;1; ; ; ; ;06;945,828437313255
2984829;1;3;1; ; ; ; ;06;945,828437313255
2984830;1;1;1; ; ; ; ;06;882,865107596194
2984830;1;2;1; ; ; ; ;06;882,865107596194
2984830;2;1;1; ; ; ; ;06;882,865107596194
2984830;2;2;1; ; ; ; ;06;882,865107596194
2984831;1;1;2;6; ; ; ;06;4654,25153220051
2984831;1;2;2;6; ; ; ;06;4654,25153220051
2984831;1;3;1; ; ; ; ;06;4654,25153220051
2984832;1;1;1; ; ; ; ;06;2039,72195024773
2984832;1;2;1; ; ; ; ;06;2039,72195024773
2984833;1;1;2;1;2;19;2;06;2963,17997140532
2984834;1;1;2;6; ; ; ;06;2183,82244331363
2984834;1;2;2;6; ; ; ;06;2183,82244331363
2984834;1;3;1; ; ; ; ;06;2183,82244331363
2984834;1;4;1; ; ; ; ;06;2183,82244331363
2984834;1;5;1; ; ; ; ;06;2183,82244331363
2984834;1;6;1; ; ; ; ;06;2183,82244331363
2984834;1;7;1; ; ; ; ;06;2183,82244331363
2984834;1;8;1; ; ; ; ;06;2183,82244331363
2984834;1;9;1; ; ; ; ;06;2183,82244331363
2984835;1;1;1; ; ; ; ;06;893,83875876209
2984835;1;2;1; ; ; ; ;06;893,83875876209
2984835;1;3;1; ; ; ; ;06;893,83875876209
2984835;1;4;1; ; ; ; ;06;893,83875876209
2984836;1;1;2;6; ; ; ;06;772,502690568092
2984836;1;2;2;6; ; ; ;06;772,502690568092
2984836;1;3;2;6; ; ; ;06;772,502690568092
2984837;1;1;1; ; ; ; ;06;893,83875876209
2984837;1;2;1; ; ; ; ;06;893,83875876209
2984837;1;3;1; ; ; ; ;06;893,83875876209
2984837;1;4;1; ; ; ; ;06;893,83875876209
2984838;1;1;1; ; ; ; ;06;1688,47479194158
2984838;1;2;1; ; ; ; ;06;1688,47479194158
2984839;1;1;1; ; ; ; ;06;1011,35981687578
2984840;1;1;1; ; ; ; ;06;1026,37984209429
2984840;1;2;1; ; ; ; ;06;1026,37984209429
2984841;1;1;1; ; ; ; ;06;4247,64798366926
2984842;1;1;1; ; ; ; ;06;706,971311005571
2984842;1;2;1; ; ; ; ;06;706,971311005571
2984842;1;3;1; ; ; ; ;06;706,971311005571
2984842;1;4;1; ; ; ; ;06;706,971311005571
2984842;1;5;1; ; ; ; ;06;706,971311005571
2984843;1;1;1; ; ; ; ;06;1011,35981687578
2984844;1;1;1; ; ; ; ;06;886,663388288159
2984844;1;2;1; ; ; ; ;06;886,663388288159
2984844;1;3;1; ; ; ; ;06;886,663388288159
2984846;1;1;1; ; ; ; ;06;545,955610828407
2984846;1;2;1; ; ; ; ;06;545,955610828407
2984846;1;3;1; ; ; ; ;06;545,955610828407
2984846;2;1;1; ; ; ; ;06;545,955610828407
2984846;2;2;1; ; ; ; ;06;545,955610828407
2984846;3;1;1; ; ; ; ;06;545,955610828407
2984847;1;1;1; ; ; ; ;06;545,955610828407
2984847;1;2;1; ; ; ; ;06;545,955610828407
2984847;1;3;1; ; ; ; ;06;545,955610828407
2984848;1;1;1; ; ; ; ;06;882,088333217969
2984848;1;2;1; ; ; ; ;06;882,088333217969
2984848;1;3;1; ; ; ; ;06;882,088333217969
2984849;1;1;2;6; ; ; ;06;2496,43083355288
2984849;1;2;1; ; ; ; ;06;2496,43083355288
2984849;1;3;1; ; ; ; ;06;2496,43083355288
2984849;1;4;1; ; ; ; ;06;2496,43083355288
2984850;1;1;1; ; ; ; ;06;1011,35981687578
2984851;1;1;1; ; ; ; ;06;915,402309642939
2984852;1;1;1; ; ; ; ;06;834,8509048619
2984852;1;2;1; ; ; ; ;06;834,8509048619
2984853;1;1;1; ; ; ; ;06;957,578862857376
2984853;1;2;1; ; ; ; ;06;957,578862857376
2984853;1;3;1; ; ; ; ;06;957,578862857376
2984853;1;4;1; ; ; ; ;06;957,578862857376
2984855;1;1;1; ; ; ; ;06;1315,59147157976
2984855;1;2;1; ; ; ; ;06;1315,59147157976
2984855;1;3;1; ; ; ; ;06;1315,59147157976
2984855;1;4;1; ; ; ; ;06;1315,59147157976
2984855;1;5;1; ; ; ; ;06;1315,59147157976
2984855;1;6;1; ; ; ; ;06;1315,59147157976
2984855;1;7;1; ; ; ; ;06;1315,59147157976
2984856;1;1;1; ; ; ; ;06;1630,18484511334
2984856;1;2;1; ; ; ; ;06;1630,18484511334
2984856;1;3;1; ; ; ; ;06;1630,18484511334
2984856;1;4;1; ; ; ; ;06;1630,18484511334
2984856;1;6;1; ; ; ; ;06;1630,18484511334
2984859;1;1;1; ; ; ; ;06;1125,06035603986
2984859;1;2;1; ; ; ; ;06;1125,06035603986
2984859;1;3;1; ; ; ; ;06;1125,06035603986
2984859;1;4;1; ; ; ; ;06;1125,06035603986
2984861;1;1;1; ; ; ; ;06;1203,91124607288
2984861;1;2;1; ; ; ; ;06;1203,91124607288
2984862;1;1;1; ; ; ; ;06;1364,93997431226
2984862;1;2;1; ; ; ; ;06;1364,93997431226
2984862;1;3;1; ; ; ; ;06;1364,93997431226
2984863;1;1;2;4;2;76;2;06;1029,56300736301
2984866;1;1;1; ; ; ; ;06;1624,09487396417
2984866;1;2;1; ; ; ; ;06;1624,09487396417
2984866;1;3;1; ; ; ; ;06;1624,09487396417
2984866;1;4;1; ; ; ; ;06;1624,09487396417
2984866;1;6;1; ; ; ; ;06;1624,09487396417
2984867;1;1;1; ; ; ; ;06;1168,10444435174
2984867;1;2;1; ; ; ; ;06;1168,10444435174
2984867;1;3;1; ; ; ; ;06;1168,10444435174
2984867;1;4;1; ; ; ; ;06;1168,10444435174
2984868;1;1;1; ; ; ; ;06;754,299500080861
2984868;1;2;2;6; ; ; ;06;754,299500080861
2984868;1;3;2;6; ; ; ;06;754,299500080861
2984869;1;1;2;5;2;19;1;06;1126,45224584134
2984869;1;2;2;5;2;19;1;06;1126,45224584134
2984869;1;3;2;5;2;19;1;06;1126,45224584134
2984869;1;4;2;5;2;19;1;06;1126,45224584134
2984869;1;5;2;5;2;19;1;06;1126,45224584134
2984870;1;1;1; ; ; ; ;06;1231,15535170107
2984870;1;2;1; ; ; ; ;06;1231,15535170107
2984870;1;3;1; ; ; ; ;06;1231,15535170107
2984870;1;4;1; ; ; ; ;06;1231,15535170107
2984870;2;1;1; ; ; ; ;06;1231,15535170107
2984870;2;2;1; ; ; ; ;06;1231,15535170107
2984871;1;1;1; ; ; ; ;06;3980,17987912813
2984871;1;2;1; ; ; ; ;06;3980,17987912813
2984871;1;3;1; ; ; ; ;06;3980,17987912813
2984871;1;4;1; ; ; ; ;06;3980,17987912813
2984871;1;5;1; ; ; ; ;06;3980,17987912813
2984872;1;1;1; ; ; ; ;06;915,402309642939
2984873;1;1;1; ; ; ; ;06;594,971286589501
2984873;1;2;1; ; ; ; ;06;594,971286589501
2984873;1;3;2;2;2;19;1;06;594,971286589501
2984874;1;1;1; ; ; ; ;06;3185,94068415637
2984874;1;2;1; ; ; ; ;06;3185,94068415637
2984875;1;1;1; ; ; ; ;06;3952,03664338178
2984875;1;2;2;6; ; ; ;06;3952,03664338178
2984875;1;3;1; ; ; ; ;06;3952,03664338178
2984876;1;1;1; ; ; ; ;06;1110,81710519957
2984876;1;2;1; ; ; ; ;06;1110,81710519957
2984876;1;3;1; ; ; ; ;06;1110,81710519957
2984876;1;4;1; ; ; ; ;06;1110,81710519957
2984877;1;1;1; ; ; ; ;06;1815,71457191579
2984877;1;2;1; ; ; ; ;06;1815,71457191579
2984878;1;1;1; ; ; ; ;06;606,721712133622
2984878;1;2;1; ; ; ; ;06;606,721712133622
2984878;1;4;1; ; ; ; ;06;606,721712133622
2984879;1;1;2;6; ; ; ;06;138,881300320427
2984879;1;2;1; ; ; ; ;06;138,881300320427
2984880;1;1;2;6; ; ; ;06;152,880349624904
2984880;1;2;1; ; ; ; ;06;152,880349624904
2984880;1;3;1; ; ; ; ;06;152,880349624904
2984880;1;5;1; ; ; ; ;06;152,880349624904
2984880;1;6;1; ; ; ; ;06;152,880349624904
2984880;1;8;2;1;2;85;1;06;152,880349624904
2984880;1;9;1; ; ; ; ;06;152,880349624904
2984881;1;1;1; ; ; ; ;06;172,063067258517
2984882;1;1;2;3;2;47;1;06;172,70795607573
2984882;1;2;2;6; ; ; ;06;172,70795607573
2984882;1;3;2;6; ; ; ;06;172,70795607573
2984882;1;4;1; ; ; ; ;06;172,70795607573
2984883;1;1;1; ; ; ; ;06;143,057675563741
2984883;1;2;1; ; ; ; ;06;143,057675563741
2984883;1;3;1; ; ; ; ;06;143,057675563741
2984884;1;1;1; ; ; ; ;06;203,809343995462
2984884;1;2;2;6; ; ; ;06;203,809343995462
2984884;1;3;1; ; ; ; ;06;203,809343995462
2984884;1;4;1; ; ; ; ;06;203,809343995462
2984884;1;5;1; ; ; ; ;06;203,809343995462
2984885;1;1;1; ; ; ; ;06;126,323910110873
2984885;1;2;1; ; ; ; ;06;126,323910110873
2984885;1;3;1; ; ; ; ;06;126,323910110873
2984885;1;4;1; ; ; ; ;06;126,323910110873
2984885;1;5;1; ; ; ; ;06;126,323910110873
2984886;1;1;1; ; ; ; ;06;143,969115328902
2984887;1;1;1; ; ; ; ;06;173,339469244207
2984887;1;2;1; ; ; ; ;06;173,339469244207
2984888;1;1;1; ; ; ; ;06;171,706441115665
2984888;1;2;1; ; ; ; ;06;171,706441115665
2984889;1;1;1; ; ; ; ;06;1820,82756851819
2984889;1;2;1; ; ; ; ;06;1820,82756851819
2984889;1;3;1; ; ; ; ;06;1820,82756851819
2984890;1;1;1; ; ; ; ;06;1173,16531949337
2984890;1;2;1; ; ; ; ;06;1173,16531949337
2984890;1;3;1; ; ; ; ;06;1173,16531949337
2984892;1;1;1; ; ; ; ;06;834,8509048619
2984892;1;2;1; ; ; ; ;06;834,8509048619
2984893;1;1;1; ; ; ; ;06;1246,08779928732
2984893;1;2;1; ; ; ; ;06;1246,08779928732
2984893;1;3;1; ; ; ; ;06;1246,08779928732
2984893;1;4;1; ; ; ; ;06;1246,08779928732
2984893;1;5;1; ; ; ; ;06;1246,08779928732
2984894;1;1;1; ; ; ; ;06;1077,82292768379
2984894;1;2;1; ; ; ; ;06;1077,82292768379
2984894;1;3;1; ; ; ; ;06;1077,82292768379
2984895;1;1;1; ; ; ; ;06;853,054095349131
2984895;1;2;1; ; ; ; ;06;853,054095349131
2984896;1;1;1; ; ; ; ;06;788,545207751325
2984896;1;2;1; ; ; ; ;06;788,545207751325
2984896;1;3;2;2;2;11;1;06;788,545207751325
2984896;1;4;1; ; ; ; ;06;788,545207751325
2984896;1;5;1; ; ; ; ;06;788,545207751325
2984897;1;1;1; ; ; ; ;06;4247,64798366926
2984898;1;1;1; ; ; ; ;06;1251,14867442895
2984898;1;2;1; ; ; ; ;06;1251,14867442895
2984898;1;3;1; ; ; ; ;06;1251,14867442895
2984899;1;1;1; ; ; ; ;06;1314,88877852424
2984899;1;2;1; ; ; ; ;06;1314,88877852424
2984899;1;3;1; ; ; ; ;06;1314,88877852424
2984900;1;1;1; ; ; ; ;06;1331,48787756822
2984900;1;2;2;2;2;76;1;06;1331,48787756822
2984900;1;3;1; ; ; ; ;06;1331,48787756822
2984901;1;1;1; ; ; ; ;06;1174,55720929485
2984901;1;2;1; ; ; ; ;06;1174,55720929485
2984901;1;3;1; ; ; ; ;06;1174,55720929485
2984902;1;1;1; ; ; ; ;06;675,52269137054
2984902;1;2;1; ; ; ; ;06;675,52269137054
2984903;1;1;1; ; ; ; ;06;1275,44297929194
2984903;1;2;1; ; ; ; ;06;1275,44297929194
2984903;1;3;1; ; ; ; ;06;1275,44297929194
2984904;1;1;1; ; ; ; ;06;1349,52056342798
2984904;1;2;1; ; ; ; ;06;1349,52056342798
2984904;1;3;1; ; ; ; ;06;1349,52056342798
2984904;1;4;1; ; ; ; ;06;1349,52056342798
2984904;1;5;1; ; ; ; ;06;1349,52056342798
2984905;1;1;1; ; ; ; ;06;3354,14476733016
2984905;1;2;1; ; ; ; ;06;3354,14476733016
2984905;1;3;1; ; ; ; ;06;3354,14476733016
2984906;1;1;1; ; ; ; ;06;3039,5750026678
2984906;1;2;1; ; ; ; ;06;3039,5750026678
2984906;1;3;1; ; ; ; ;06;3039,5750026678
2984907;1;1;2;2;2;52;2;06;3765,70519475441
2984907;1;2;2;3;2;52;2;06;3765,70519475441
2984907;1;3;2;2;2;52;2;06;3765,70519475441
2984908;1;1;1; ; ; ; ;06;908,949544699829
2984908;1;2;1; ; ; ; ;06;908,949544699829
2984909;1;1;1; ; ; ; ;06;1162,35322923757
2984909;1;2;1; ; ; ; ;06;1162,35322923757
2984909;1;3;1; ; ; ; ;06;1162,35322923757
2984909;1;4;1; ; ; ; ;06;1162,35322923757
2984909;1;5;1; ; ; ; ;06;1162,35322923757
2984909;1;6;1; ; ; ; ;06;1162,35322923757
2984911;1;1;1; ; ; ; ;06;2404,33303467376
2984911;1;2;1; ; ; ; ;06;2404,33303467376
2984911;1;3;1; ; ; ; ;06;2404,33303467376
2984911;1;4;1; ; ; ; ;06;2404,33303467376
2984912;1;1;1; ; ; ; ;06;1127,26561209138
2984912;1;2;1; ; ; ; ;06;1127,26561209138
2984912;1;3;1; ; ; ; ;06;1127,26561209138
2984913;1;1;1; ; ; ; ;06;1029,56300736301
2984914;1;1;1; ; ; ; ;06;915,402309642939
2984915;1;1;2;6; ; ; ;06;949,011602581968
2984915;1;2;2;1;2;19;1;06;949,011602581968
2984916;1;1;2;6; ; ; ;06;1011,35981687578
2984917;1;1;2;6; ; ; ;06;1059,61973719656
2984917;1;2;1; ; ; ; ;06;1059,61973719656
2984917;1;3;1; ; ; ; ;06;1059,61973719656
2984918;1;1;1; ; ; ; ;06;1145,44889010331
2984918;1;2;1; ; ; ; ;06;1145,44889010331
2984918;1;3;1; ; ; ; ;06;1145,44889010331
2984918;1;4;1; ; ; ; ;06;1145,44889010331
2984918;1;5;1; ; ; ; ;06;1145,44889010331
2984919;1;1;1; ; ; ; ;06;915,402309642939
2984920;1;1;2;4;2;19;1;06;675,52269137054
2984920;1;2;1; ; ; ; ;06;675,52269137054
2984921;1;1;2;2;2;19;1;06;1096,57385435927
2984921;1;2;2;2;2;19;1;06;1096,57385435927
2984921;1;3;2;2;2;19;1;06;1096,57385435927
2984921;1;4;2;2;2;19;1;06;1096,57385435927
2984922;1;1;1; ; ; ; ;06;5450,97934001943
2984922;1;2;1; ; ; ; ;06;5450,97934001943
2984922;1;3;1; ; ; ; ;06;5450,97934001943
2984922;1;4;1; ; ; ; ;06;5450,97934001943
2984922;1;5;1; ; ; ; ;06;5450,97934001943
2984923;1;1;1; ; ; ; ;06;1266,78495829731
2984923;1;2;1; ; ; ; ;06;1266,78495829731
2984923;1;3;1; ; ; ; ;06;1266,78495829731
2984923;1;5;1; ; ; ; ;06;1266,78495829731
2984923;1;6;1; ; ; ; ;06;1266,78495829731
2984924;1;1;2;1;2;19;2;06;731,418140721239
2984925;1;1;1; ; ; ; ;06;1926,84706123441
2984925;1;2;1; ; ; ; ;06;1926,84706123441
2984925;1;3;1; ; ; ; ;06;1926,84706123441
2984925;1;4;1; ; ; ; ;06;1926,84706123441
2984925;1;5;1; ; ; ; ;06;1926,84706123441
2984925;1;6;1; ; ; ; ;06;1926,84706123441
2984925;1;7;1; ; ; ; ;06;1926,84706123441
2984926;1;1;1; ; ; ; ;06;1110,81710519957
2984926;1;2;1; ; ; ; ;06;1110,81710519957
2984926;1;3;1; ; ; ; ;06;1110,81710519957
2984926;1;4;1; ; ; ; ;06;1110,81710519957
2984927;1;1;2;6; ; ; ;06;834,8509048619
2984927;1;2;2;6; ; ; ;06;834,8509048619
2984928;1;1;1; ; ; ; ;06;879,595507921797
2984928;1;2;1; ; ; ; ;06;879,595507921797
2984928;1;3;1; ; ; ; ;06;879,595507921797
2984929;1;1;2;5;2;19;2;06;725,174501492801
2984929;1;2;2;5;2;19;2;06;725,174501492801
2984929;1;3;2;5;2;19;2;06;725,174501492801
2984929;1;4;2;4;2;19;2;06;725,174501492801
2984929;1;5;2;4;2;86;2;06;725,174501492801
2984930;1;1;2;3;2;11;1;06;2069,67675506623
2984930;1;2;1; ; ; ; ;06;2069,67675506623
2984930;1;3;2;2;2;19;1;06;2069,67675506623
2984931;1;1;1; ; ; ; ;06;4486,04744902672
2984931;1;2;1; ; ; ; ;06;4486,04744902672
2984933;1;1;1; ; ; ; ;06;1200,72922403076
2984933;1;2;1; ; ; ; ;06;1200,72922403076
2984933;2;1;1; ; ; ; ;06;1200,72922403076
2984933;2;2;1; ; ; ; ;06;1200,72922403076
2984933;2;3;1; ; ; ; ;06;1200,72922403076
2984934;1;1;1; ; ; ; ;06;900,2915237052
2984934;1;2;1; ; ; ; ;06;900,2915237052
2984934;1;3;1; ; ; ; ;06;900,2915237052
2984935;1;1;1; ; ; ; ;06;1141,56303177908
2984935;1;2;1; ; ; ; ;06;1141,56303177908
2984935;1;3;1; ; ; ; ;06;1141,56303177908
2984936;1;1;1; ; ; ; ;06;146,695503943404
2984936;1;2;1; ; ; ; ;06;146,695503943404
2984937;1;1;2;6; ; ; ;06;143,317192729598
2984937;1;2;1; ; ; ; ;06;143,317192729598
2984937;1;3;1; ; ; ; ;06;143,317192729598
2984937;1;4;1; ; ; ; ;06;143,317192729598
2984937;1;5;1; ; ; ; ;06;143,317192729598
2984938;1;1;1; ; ; ; ;06;177,939363106275
2984938;1;2;2;6; ; ; ;06;177,939363106275
2984938;1;3;1; ; ; ; ;06;177,939363106275
2984939;1;1;1; ; ; ; ;06;164,996301947802
2984940;1;1;1; ; ; ; ;06;202,786298825639
2984940;1;2;1; ; ; ; ;06;202,786298825639
2984940;1;3;1; ; ; ; ;06;202,786298825639
2984940;1;4;1; ; ; ; ;06;202,786298825639
2984940;1;5;1; ; ; ; ;06;202,786298825639
2984941;1;1;2;6; ; ; ;06;167,71198659315
2984941;1;2;1; ; ; ; ;06;167,71198659315
2984941;1;3;1; ; ; ; ;06;167,71198659315
2984941;1;4;2;6; ; ; ;06;167,71198659315
2984942;1;1;2;6; ; ; ;06;141,898319500768
2984942;1;2;2;3;2;20;1;06;141,898319500768
2984942;1;3;1; ; ; ; ;06;141,898319500768
2984943;1;1;1; ; ; ; ;06;145,255100504817
2984943;1;2;1; ; ; ; ;06;145,255100504817
2984943;1;3;1; ; ; ; ;06;145,255100504817
2984944;1;1;1; ; ; ; ;06;296,3431708922
2984944;1;2;1; ; ; ; ;06;296,3431708922
2984944;1;3;1; ; ; ; ;06;296,3431708922
2984944;1;4;1; ; ; ; ;06;296,3431708922
2984944;1;5;1; ; ; ; ;06;296,3431708922
2984944;1;7;2;6; ; ; ;06;296,3431708922
2984944;2;1;1; ; ; ; ;06;296,3431708922
2984944;2;2;1; ; ; ; ;06;296,3431708922
2984944;2;3;1; ; ; ; ;06;296,3431708922
2984944;2;4;1; ; ; ; ;06;296,3431708922
2984944;2;5;1; ; ; ; ;06;296,3431708922
2984945;1;1;1; ; ; ; ;06;147,713883222614
2984945;1;2;1; ; ; ; ;06;147,713883222614
2984945;1;3;1; ; ; ; ;06;147,713883222614
2984945;1;4;1; ; ; ; ;06;147,713883222614
2984945;1;5;1; ; ; ; ;06;147,713883222614
2984945;1;6;1; ; ; ; ;06;147,713883222614
2984946;1;1;2;6; ; ; ;06;120,70713142897
2984946;1;2;2;6; ; ; ;06;120,70713142897
2984946;1;3;1; ; ; ; ;06;120,70713142897
2984946;1;4;1; ; ; ; ;06;120,70713142897
2984946;1;5;2;1;2;47;1;06;120,70713142897
2984947;1;1;1; ; ; ; ;06;138,024333741205
2984947;1;2;2;6; ; ; ;06;138,024333741205
2984947;1;3;2;6; ; ; ;06;138,024333741205
2984947;1;4;2;6; ; ; ;06;138,024333741205
2984947;1;5;1; ; ; ; ;06;138,024333741205
2984948;1;1;2;6; ; ; ;06;146,60365841751
2984948;1;2;2;6; ; ; ;06;146,60365841751
2984948;1;3;2;6; ; ; ;06;146,60365841751
2984948;1;4;2;6; ; ; ;06;146,60365841751
2984948;1;5;2;6; ; ; ;06;146,60365841751
2984949;1;1;1; ; ; ; ;06;115,783317873392
2984949;1;2;1; ; ; ; ;06;115,783317873392
2984949;1;3;1; ; ; ; ;06;115,783317873392
2984949;1;4;2;6; ; ; ;06;115,783317873392
2984950;1;1;2;6; ; ; ;06;110,16653919149
2984950;1;2;1; ; ; ; ;06;110,16653919149
2984950;1;3;2;2;2;20;1;06;110,16653919149
2984950;1;4;2;2;2;08;1;06;110,16653919149
2984951;1;1;1; ; ; ; ;06;145,444302354537
2984951;1;2;1; ; ; ; ;06;145,444302354537
2984951;1;3;1; ; ; ; ;06;145,444302354537
2984951;1;4;1; ; ; ; ;06;145,444302354537
2984951;1;5;1; ; ; ; ;06;145,444302354537
2984952;1;1;2;6; ; ; ;06;143,630408453953
2984952;1;2;1; ; ; ; ;06;143,630408453953
2984952;1;3;1; ; ; ; ;06;143,630408453953
2984952;1;4;1; ; ; ; ;06;143,630408453953
2984952;1;5;1; ; ; ; ;06;143,630408453953
2984952;1;6;1; ; ; ; ;06;143,630408453953
2984952;1;7;1; ; ; ; ;06;143,630408453953
2984953;1;1;1; ; ; ; ;06;224,180937827994
2984953;1;2;1; ; ; ; ;06;224,180937827994
2984954;1;1;1; ; ; ; ;06;143,805113876005
2984954;1;2;1; ; ; ; ;06;143,805113876005
2984954;1;3;1; ; ; ; ;06;143,805113876005
2984955;1;1;1; ; ; ; ;06;202,989749756196
2984955;1;2;1; ; ; ; ;06;202,989749756196
2984955;1;3;1; ; ; ; ;06;202,989749756196
2984955;1;4;1; ; ; ; ;06;202,989749756196
2984956;1;1;1; ; ; ; ;06;198,350406416468
2984956;1;2;1; ; ; ; ;06;198,350406416468
2984958;1;1;1; ; ; ; ;06;265,924491405072
2984958;1;2;1; ; ; ; ;06;265,924491405072
2984959;1;1;2;6; ; ; ;06;235,535506470169
2984959;1;2;2;6; ; ; ;06;235,535506470169
2984960;1;1;2;4;2;17;1;06;271,567276985555
2984960;1;2;2;4;2;17;1;06;271,567276985555
2984960;1;3;2;4;2;17;1;06;271,567276985555
2984960;1;4;2;1;2;85;1;06;271,567276985555
2984960;2;1;2;6; ; ; ;06;271,567276985555
2984961;1;1;2;6; ; ; ;06;261,409767848303
2984961;1;2;2;6; ; ; ;06;261,409767848303
2984961;1;3;1; ; ; ; ;06;261,409767848303
2984961;1;4;1; ; ; ; ;06;261,409767848303
2984962;1;1;2;6; ; ; ;06;210,031315766594
2984963;1;1;1; ; ; ; ;06;255,239229833175
2984963;1;2;1; ; ; ; ;06;255,239229833175
2984963;1;3;1; ; ; ; ;06;255,239229833175
2984964;1;1;2;6; ; ; ;06;245,330485852807
2984964;1;2;2;6; ; ; ;06;245,330485852807
2984964;1;3;1; ; ; ; ;06;245,330485852807
